Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031674~I band	5	0.46339202965708987	0.0704760020159923	TJP1, POLR2M, ACTC1, CASQ1, ALDOA	1026	24	15480	3.1432748538011697	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	9	0.8341056533827619	0.07401775751939293	CUBN, RAB4A, ASAH2, ANXA2, AHNAK, HNRNPA2B1, IDE, ALDOA, PKD2	1026	67	15480	2.0267085624509034	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	59	5.4680259499536605	0.0802318285390332	PRR7, PDCD6, ECE1, FMN2, TRMT112, PREX1, RAB8B, UNC45B, UPF1, ANXA2, FBXW8, VPS33A, STX7, LMTK2, SLC39A13, TRPC4AP, VAMP8, TRAF7, SELENOM, RNF128, HEATR5B, ALDH1A2, S100A6, PRKD1, MTPN, CUL7, CNP, BRI3, ODC1, LTBP1, CORO1B, CACNA1G, CTIF, ATXN2, SNX1, NDOR1, DYNC1I1, JAG2, GALNT6, RAB4A, GALNT3, KCNB1, TAF10, SEC16A, GALNT1, CAV1, LAMB1, INHBB, SYNJ2BP, HNRNPL, EHD1, RAD50, PINK1, CENPF, DAB1, BCL2, SPIRE1, TRIM37, MAD2L1	1026	728	15480	1.2227684596105648	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	12	1.1121408711770158	0.08274451847607932	TJP1, CYTH2, SAPCD2, CCND1, EPCAM, MARVELD3, NEDD4L, PARD6G, CGN, FRMD4B, ECT2, PARD3B	1026	104	15480	1.740890688259109	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005769~early endosome	27	2.5023169601482853	0.08317744060456947	IFITM1, ECE1, VPS26B, RAB22A, FGD2, AP4M1, SNX1, INPP5F, KDR, TMEM108, VPS11, CCDC93, WLS, ARRDC4, ANXA2, VPS33A, SIAH2, STX7, LMTK2, ARAP1, EHD1, VAMP8, HGS, SNX17, NUCB1, H2-Q10, ARF6	1026	295	15480	1.3809099018733273	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	17	1.5755329008341055	0.08374146040544778	PPP1R15A, MIGA2, CNP, MGST3, SYNJ2BP, KMO, MFF, BRI3BP, NIPSNAP2, PINK1, AIFM2, BCL2, SPIRE1, TRIM14, COX14, GPAT2, BCL2L2	1026	166	15480	1.5451278799408157	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	6	0.5560704355885079	0.08664182910788357	CDK6, CCND1, CCNE1, CDK2, MNAT1, CCNJL	1026	36	15480	2.5146198830409356	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001726~ruffle	11	1.0194624652455977	0.09226871552088366	CYTH2, TMEM87A, CDK6, ANXA2, S100A6, SNX9, FRMD4B, RAB22A, APPL2, ARF6, FGD2	1026	94	15480	1.7655841731989548	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	30	2.7803521779425395	0.09377598689050386	AHCYL1, PRKAA2, HPN, PARD6G, LRP2, SLC7A1, DPP4, UPK1A, EPCAM, ATP6V0A4, GNAT1, SLC16A2, ABCB1B, CD55, CUBN, ATP6V1G1, KCNB1, CAV1, IL18, CYBA, SCRIB, ATP1B1, USH2A, AJAP1, PARD3B, TJP1, CEACAM1, SAPCD2, SLC7A9, FOLR1	1026	339	15480	1.335196398074833	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098837~postsynaptic recycling endosome	3	0.27803521779425394	0.09396803653773005	STX12, RAB4A, VPS26B	1026	8	15480	5.657894736842105	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030136~clathrin-coated vesicle	9	0.8341056533827619	0.0963380268042088	DENND1C, HEATR5B, VPS33A, DVL1, VPS11, CLTA, SNX9, FOLR1, SNAP91	1026	71	15480	1.9125277983691622	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000939~inner kinetochore	4	0.3707136237256719	0.09833742091095235	H3F3B, CENPC1, ORC2, CENPQ	1026	17	15480	3.550051599587203	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070603~SWI/SNF superfamily-type complex	4	0.3707136237256719	0.09833742091095235	PBRM1, SMARCD3, ACTL6A, DPF2	1026	17	15480	3.550051599587203	1.0	1.0	1.0
