Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	736	29.276054097056488	0.06698441065494516	ATF2, PATJ, AVIL, D16ERTD472E, HNRNPU, STMN3, ENO1, RBPJ, PHB2, TSKU, RABGEF1, DPYSL4, ZFP281, DPYSL5, PSMD2, AKT2, DPYSL2, CSPP1, MYB, AP1S2, ROPN1L, PKNOX1, CDK5RAP3, CDK5RAP2, WLS, ANKS1B, PRIMA1, FNBP4, CUBN, MED1, GABARAPL1, CXADR, PRKCB, CSNK2A2, MRTFB, SYTL1, IFT80, GTPBP2, ISL1, DKK1, GABRG2, WDR77, NUP93, CLDN6, RBP4, ISL2, MYL7, DAAM1, IFT81, PRKAR1A, RFX4, PARD3, FEZ1, TXNIP, RPL26, LETMD1, VPS28, ASTN1, RPN2, CLCNKB, GATA5, BAZ2A, BCL10, TEX19.1, SLC5A2, NRADD, C9ORF72, OAZ1, HIF1A, GJC1, PRDX2, LDHA, BLOC1S3, LDHD, VPS11, PLCG2, CFAP69, ALX1, PIP5K1C, VTI1B, S100A10, VPS16, LYN, PLK3, SNAPIN, GSTM1, RAB3IP, NFATC2, BRAF, ABCA7, SNAI1, PSMG3, SNAI2, UNC119, STRN, GSTM5, FERMT3, EZH2, DUBR, ARF1, RARG, RSPH3A, TGFB1I1, CTCF, VSIR, BBC3, TUBA1A, AIFM2, TRIM2, TCTN1, DLGAP1, PLEKHN1, RSPO1, IKBKE, TEAD1, DFFB, NUDC, CNOT6L, ANXA1, RING1, SLC2A12, TET2, PAWR, TET1, PAX6, DYNLL1, SIRT1, DUSP6, NCOR2, HADHB, PLSCR1, PAX8, PSMA1, TCP1, RARA, CDC42EP1, KIFC3, VAMP2, MDFI, GAS8, GRN, CTDP1, NFIX, AP5Z1, H2-DMA, TMEM65, SNX27, GSC, MFN1, MFN2, HS1BP3, NCDN, RPL17, MEF2D, RUNX1T1, SLF1, KCNB1, GABRA5, PCGF2, AGL, STAT3, NR1H4, WDR12, PSMB8, RNF146, TTLL6, PSMC5, TMEM158, RNF149, SLMAP, RLIM, GOPC, PKN1, CIAPIN1, LIMS1, RAB3B, POGLUT1, GTF2B, FMR1, FBXO25, FBXO22, CLU, IPO4, PPP1CC, SALL4, KPNA6, PIM1, SLC39A6, KPNA4, KPNA3, PLS1, HMGN1, MAGI1, PIAS4, PIAS3, LAG3, SEMA6A, USP5, RALGAPA1, IGFBP4, MAGI3, FRMD4B, SDCBP2, SRCIN1, TLE6, RNF41, SMO, RAB37, FRMD8, PKP2, SRSF6, FKBP3, SQSTM1, KPNB1, SNRPB, OSBP2, BRSK1, INO80B, KHDRBS1, DRC7, ZFP467, NOTCH1, SHC3, ARL3, CHRD, ILDR1, LIN7A, FOXO1, SPATA7, RAP1GAP, RCC1L, BAG6, SOCS3, STRA8, PORCN, ESPNL, ABL1, BTLA, DVL3, EIF4EBP2, PLXNA1, SMYD1, SOCS6, MAP2K7, LRRC4C, SOCS7, MAP2K5, NEK8, ZBTB17, MYPOP, SEC16A, CEP350, ESRRB, STYX, M6PR, FBXO30, NDC80, CDK7, DAB2, SON, CDK5, SYNJ1, STK25, ZFP64, CDK1, BCL2, PLEKHM1, MAFK, MDM4, NF2, MNAT1, CNIH2, OSBPL1A, SLC26A6, ZFP110, EIF4G1, SNAP25, DRAXIN, CALCOCO1, ITGB4, FLT3, FHL1, DYSF, TRF, ARRB1, PTPN22, TCIRG1, SYNE3, ELFN1, SYNE2, BICD2, HHEX, TLK2, PMEPA1, HMG20B, DNM1L, SLC37A3, TPRN, UNC45A, CHUK, TRPC1, SIGMAR1, TRAF2, TIRAP, ARFGAP1, ATRN, GIGYF1, IMPACT, PKM, ASPH, DNAJC5, MCM4, SOS1, SLC25A5, SOS2, CRK, BIRC2, GTF2A1, HDAC5, BECN1, PRKAA1, PRKAA2, NUFIP1, CEBPD, ZBTB46, SHCBP1L, VPS4B, SRSF1, CXXC1, NLRC3, TULP1, NLRC4, HDAC9, MALT1, CDC42, FBXL20, GANAB, PARD6B, DNAJB6, RAB25, U2AF2, DNAJB3, FCHO2, SH3BP2, TIFA, E2F3, PCBD2, E2F4, CACNG2, E2F7, TRPA1, PTPN11, TBX4, REC8, ASS1, RAB10, NIN, NECAP1, RAD51, VAPA, NOVA2, ASXL2, MFAP2, DRG1, CEP162, PTPN6, EIF3F, VPS45, RAB17, SMAP2, CLEC2D, MYORG, UNC79, TRIM33, ERRFI1, APP, CPNE4, ICAM2, HSF2BP, CBLB, IKZF1, ICAM5, ERFE, NUBP1, CDC20, RPS15, GOLGA3, LGALS3, SPATA24, LONP2, ARL6IP4, LGALS9, SLC12A6, CCNL1, SKP2, BSN, PELO, SCN1B, EPHA4, ATP6V1G2, ACTN3, ACTN1, KRT8, SIAH1A, KRT7, ANK2, SLC51A, MAPK8IP2, MAPK8IP3, SLPI, XRN1, IL23A, SIK1, SIK2, KIF20B, EZR, L3MBTL3, PAXIP1, GGNBP2, ANP32A, STXBP4, EPAS1, MYCBP2, STXBP2, PCDH15, PCDH18, CD79A, APOM, DPH2, ASL, TRPM7, APOE, SNX7, RALGDS, STAT5A, CTSA, STAT5B, DTNB, INSR, ST8SIA2, SURF4, CIDEA, SMARCA5, HSPA12A, SMARCA2, SNAP91, VASN, PTK2, PUM2, SMARCA4, UBAC2, SRPK1, OCLN, ETL4, CCDC88C, SDC1, ID3, MRAP2, RCOR2, CD22, FBXL7, BAP1, DCP1B, RPS23, SPAG16, TOP2A, RYR1, HBS1L, PTPRR, MRPS15, CITED2, PAK1IP1, AP2A1, WASL, AATF, LIMD1, AP2A2, N4BP2L2, COIL, EPB41L4B, AKAP11, PPP3CC, DHX15, RAC2, SEC61B, RAB8A, RAB8B, APOBEC1, PRMT6, LYNX1, HEG1, TFE3, CACYBP, GAB2, IL17RC, OOEP, PAKAP, TOX3, RAD51C, CTTN, HNRNPH1, CD47, MICU2, RHOQ, AKAP8, TUBD1, CXCR4, RELA, NKD1, RELB, DUOX1, MNT, SAMM50, OS9, PDZD11, ASZ1, GPC3, CCT8, MAP4K4, SUZ12, DYNC1H1, MAP3K3, PEX19, CAVIN1, 2700049A03RIK, PLEKHA2, RYK, CAVIN3, DKKL1, MRE11A, TUBE1, KRT10, MIAT, SORBS1, RAB11A, PPP1CA, VEGFA, MIS18A, AXL, TTC5, NEDD4, TRIP11, APBA1, B9D1, ACTR10, PTGS2OS, PNPLA2, SAMD9L, KDM1A, TACO1, BUB1B, ESPN, PVR, AMOT, EEF1B2, GRIP1, TBC1D32, KIRREL2, PCOLCE, LIFR, TUG1, KCTD5, LZTFL1, GRIP2, ERN2, DOK2, DOK4, DOK5, DKC1, DOK6, SCN8A, UBE2V1, WDFY2, PPIB, HDGFL2, HDGFL3, FCOR, KLHL18, DDX5, PSMD11, AKNA, SEL1L, LTBP4, PSEN2, CACNA1A, CACNA1D, DTX2, ADRB2, STK4, LPP, TOR1AIP1, CACNA1G, SNTG2, SYCE1, CCNB1, BRINP1, SHARPIN, GRK5, KIF3A, NLRP5, CASKIN1, PACSIN2, TBC1D13, EP400, LPXN, STAP2, RIPK1, LONRF2, AMELX, MARK3, FGF22, CNTLN, ENKD1, DNAJC19, CBX8, CBX7, TGFB2, TFAP2C, MPIG6B, UBE2I, VDR, TBCB, UBE2A, AP4B1, IFT20, SEM1, ARHGAP32, GCLC, DIAPH2, BMP2, BMP1, HOOK1, FES, TRP53, DLG5, RADIL, TCF3, AMOTL1, GCLM, MXD1, FGFR4, FGFR1, ABCD3, WNT2B, DOCK3, LDB1, PCDHGB4, DOCK7, TNFAIP3, SIX1, LAMC1, RND3, PPP1R9B, IFT52, UFL1, CD1D1, CASP8, ZIC2, ALDH2, CASP6, RB1CC1, DACT2, LRRFIP2, SCN5A, ABCD1, SCARF1, DACT1, KDM6B, KLF13, DESI1, POT1A, POT1B, TRNAU1AP, OXSR1, OPRM1, TGFBR1, PJA1, SENP1, DNM3, RABEP1, RASA1, NDUFS3, IRF8, SHANK3, CAMK2D, TEX101, LEF1, NRXN3, ABRAXAS2, SLC3A2, SPG7, RNF7, NR2C2, THBS1, CIART, U2AF1L4, MAPK9, CAND1, SV2C, TAF1B, TMEM204, ERBB4, PPP2R3C, TGS1, ERBB2, TAF1A, PDSS2, SLIT2, MTA2, MAPK6, SPEN, TCF7L2, EYA1, NOS3, SPRY4, LGI2, NAP1L1, EPOP, ARID3C, TTC19, EPOR, DLK2, POMC, FMNL3, PIKFYVE, NPHS1, RPS6KB1, TNIP2, TOMM70A, TAF8, CDK2AP2, SPRY2, PTX3, TEK, LTBR, SNTB1	2329	4609	15244	1.0452027838452609	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000987~cis-regulatory region sequence-specific DNA binding	19	0.7557677008750995	0.06757235360081412	ATF2, XBP1, NOTCH1, EPAS1, LEF1, ESRRB, CXXC1, GATA5, CTCF, TUG1, ISL1, ELL2, HIF1A, ISL2, TFCP2, TRP53, E2F3, TCF3, E2F7	2329	82	15244	1.5165935343337975	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008143~poly(A) binding	8	0.31821797931583135	0.07509024443577234	SYNCRIP, KHDRBS1, PABPC4, FMR1, ELAVL4, HNRNPU, RBMS1, RBMS2	2329	25	15244	2.094495491627308	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017022~myosin binding	8	0.31821797931583135	0.07509024443577234	SNAP25, ARFGEF2, MYBPC1, NPHS1, TRIM2, TRPM7, TRAK1, VAMP2	2329	25	15244	2.094495491627308	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051018~protein kinase A binding	8	0.31821797931583135	0.07509024443577234	AKAP10, AKAP11, CRYBG3, RARA, DACT2, EZR, PAKAP, DACT1	2329	25	15244	2.094495491627308	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046875~ephrin receptor binding	9	0.35799522673031026	0.07584193794928776	LYN, APP, EPHA4, EFNA3, CDK5, ANKS1, ABL1, CRK, ANKS1B	2329	30	15244	1.9635895234006011	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	18	0.7159904534606205	0.0783198668933522	SUZ12, KDM6B, MED1, XBP1, KDM3B, NOTCH1, STAT3, HNRNPU, PAX6, LEMD2, FOXO1, RELA, TOX3, TOX2, ZIC2, RARA, BAP1, EZH2	2329	78	15244	1.5104534795389237	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035591~signaling adaptor activity	15	0.5966587112171837	0.08167587644220284	KHDRBS1, FMR1, WWC2, STAT3, TRAF2, BCL10, TIRAP, TRAF4, NOS1AP, STAP2, RIPK1, SOCS6, CRK, SQSTM1, SOCS7	2329	62	15244	1.5835399382262914	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	231	9.188544152744631	0.08212466656844845	ATF2, CBLB, IKZF1, ZFYVE28, RABGEF1, ZFP281, BSN, AGFG1, MBNL2, PRKCB, ZFP3, SIAH1A, ZFYVE21, ESCO2, ZC2HC1C, RNF125, ZFYVE16, ZFP292, ZC3H11A, ZSCAN26, RNF122, L3MBTL3, ZBTB8A, MTMR3, AIRE, MYCBP2, GATA5, BAZ2A, ZFP507, ADH7, ZBTB3, ANAPC11, ZNHIT2, RNF214, RNF213, VPS11, S100A13, HIVEP3, ZFP184, HIVEP2, VAT1, DTNB, ZFR2, SETDB2, ACER3, SNAI1, SNAI2, TRMT13, ZFP750, ZBTB8B, RARG, ZFP367, PHF20, SUPT4A, ZFP800, TCF20, CTCF, ING1, MMP25, TRIM2, MMP28, TIMP2, TIMP3, ZFP365, RSPRY1, ZIK1, APOBEC1, SHPRH, RING1, PRMT3, TET2, TET1, RBSN, CAR5B, NAALADL1, PLSCR1, RARA, G2E3, MMP19, RAPSN, ZSWIM1, ELOF1, AKAP8, PRICKLE3, ZFP827, NSD3, ZFP11, ZFP14, FGD5, SLX4, RNF139, LNPK, RUNX1T1, ZFP711, SUZ12, CAR1, ANKIB1, PCGF2, NR1H4, PEX10, TRMT1, PEX12, AGBL5, RNF146, RNF145, SH3RF2, RNF149, AGBL2, RLIM, TCEA2, ZFP27, RNF141, LIMS1, GTF2B, ZFP207, JADE1, ZC3HAV1L, SALL4, ENPP3, PIAS4, SLC30A7, PIAS3, USP5, ZGRF1, MUL1, ZCRB1, TIMM8A1, RNF41, ARHGAP45, WDFY2, ZFP574, SQSTM1, ZFP330, KMT2E, CUL9, ZCCHC8, INO80B, ZFP467, TNKS, KMT2B, DNAJC24, DTX2, RASGRP4, SHARPIN, ZFP54, SMYD1, ZFP580, ZFP59, CPA6, ZBTB17, ZFHX3, ZFP598, BRPF3, VDR, ESRRB, FBXO30, BMP1, ZFP62, SP4, ZFP64, PLEKHM1, SP6, ZFP593, PHF13, MDM4, MNAT1, ZFP112, SP9, ZFP110, CALCOCO1, KDM5D, RNPEPL1, BNC2, FHL1, TNFAIP3, MTR, ALAD, ADAMTS5, FYCO1, ZFP74, ZIC2, RNPEP, RNF17, POLH, KLF11, ZFP775, ZFP654, KLF13, ZFP418, TRAF2, PEX2, ARAP1, ZFP518A, ARFGAP1, KLF16, PJA1, DBF4, TRAF4, RASA4, SHANK3, BIRC2, KDM7A, RBM22, NUFIP1, KDM3B, ZFP428, ZBTB46, RNF38, CXXC1, SPG7, RNF7, NR2C2, ZBTB41, U2AF1L4, RMND5B, TAF1B, TRIM47, MTA2, TRIM45, KDM4B, USP22, ERAP1, KLF3, PIKFYVE, TNIP2, ASXL2, APLF, SMAP2, METAP1, TRIM33, ZFP672	2329	1388	15244	1.089311190935492	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	70	2.7844073190135243	0.0841601592343738	RYR1, APP, KDM1A, LDB1, TRF, ARRB1, ENO1, N4BP2L2, VSIR, STBD1, LONP2, SCN5A, LGALS9, SPDL1, ABCD1, PRIMA1, DFFB, PAWR, TRAF2, ANK2, DYNLL1, HDHD2, SIRT1, PLSCR1, HNRNPUL1, SLPI, PCCA, HNRNPH1, TEP1, NPC2, SUPT5, RARA, VOPP1, PHLDB3, CRK, FXN, SQSTM1, LUC7L2, KPNB1, KMT2E, DDX5, NOTCH1, TULP3, ADRB2, HIF1A, OAZ1, TSPAN33, RELA, HACD4, TNKS2, U2AF2, TSPAN5, APOE, MAP2K7, MEF2D, LYN, ZFHX3, GSTM1, UBE2I, USP22, RNF146, RAD51, TRP53, NEDD4, CALU, MDM4, SERINC1, APBA3, RCOR2, GSTM5	2329	386	15244	1.1869712144908644	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044023~histone H4S1 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0072354~histone H3T3 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035979~histone H2AXS139 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0072518~Rho-dependent protein serine/threonine kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044025~histone H2BS14 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990244~histone H2AT120 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004711~ribosomal protein S6 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004676~3-phosphoinositide-dependent protein kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140823~histone H2BS36 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004694~eukaryotic translation initiation factor 2alpha kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044024~histone H2AS1 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035175~histone H3S10 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0072371~histone H2AS121 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004677~DNA-dependent protein kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140855~histone H3S57 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044022~histone H3S28 kinase activity	42	1.6706443914081146	0.0883594141799757	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	218	15244	1.2610207948444228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042626~ATPase-coupled transmembrane transporter activity	8	0.31821797931583135	0.08979812548362312	ABCC3, ABCD3, ABCA16, ABCA17, ABCA7, ABCD1, ABCB1B, ABCG2	2329	26	15244	2.0139379727185656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140857~histone H3T45 kinase activity	42	1.6706443914081146	0.09331487801861403	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	219	15244	1.2552627090232154	1.0	1.0	1.0
