,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
12088,Galm,2676.220201470106,0.6567694384844605,0.0406094578698094,16.17281965669202,7.842533511159779e-59,7.241599380867161e-56
12098,Thumpd2,36.76230079335191,-0.7267397806840712,0.1929827694518445,-3.765827295091319,0.0001659985113004,0.0013149930326824
12111,Ppm1b,31.0648542654327,1.1285593726613528,0.251119116893828,4.494119709486325,6.985832382695528e-06,8.038059783640477e-05
12116,Epas1,20.53897137738167,1.5684266261075364,0.3962004489860142,3.9586694818786072,7.536845008895488e-05,0.0006587056234787
12127,Epcam,17.157737669784343,-1.079723005984641,0.3083126038405491,-3.502039788626495,0.0004617106623787,0.0031653426106653
12131,Ppp1r21,118.03162434853638,0.675890541549798,0.1214119462230815,5.566919587203724,2.5928197178263764e-08,4.974846559891802e-07
12150,Gm28529,26.663693246039305,1.9563201912098875,0.3137507379074088,6.2352688132552485,4.510029539574775e-10,1.2181202270142181e-08
12156,Wac,2107.462647344862,0.5085544344165198,0.0479919821218601,10.596654106204864,3.0883227108205165e-26,4.3454171171106975e-24
12158,Ccny,907.6729312861612,0.5346185655885275,0.0563535236561236,9.486870223960404,2.3807496892611266e-21,2.1983247443214928e-19
12189,Rnf125,51.390037244523775,0.7378214861943274,0.2316827879909114,3.184619334878131,0.0014494453499381,0.0083000409302272
12199,Ino80c,16.94190631060529,1.8482456285429272,0.4156506382047396,4.446632480887772,8.722688118431265e-06,9.75541213184735e-05
12201,2700062C07Rik,265.0421447777409,-0.6326828538463783,0.0966720458714295,-6.54463085107172,5.964252362033808e-11,1.8990488016527474e-09
12208,Gm49980,107.02402412148986,0.6352344908087498,0.1357126207711639,4.680732618669788,2.858515580003266e-06,3.688358880259236e-05
12220,Wdr36,2417.6782842827706,0.6857240177898606,0.0551263949449992,12.439123190878364,1.6025335741790865e-35,4.153654565775758e-33
12240,Egr1,3221.672017897549,0.6645460470640581,0.0426588048974099,15.578168414755703,1.0244834798391983e-54,7.567859465572158e-52
12255,Tmem173,78.68699709328939,0.590671202857325,0.163690941133043,3.6084538262703583,0.0003080273218009,0.002237362660908
12258,Nrg2,82.07269224635915,0.6296315233674871,0.1388329468553554,4.535173657471057,5.755610886584085e-06,6.808118113562313e-05
12265,Slc35a4,173.207360067336,0.5844748521597379,0.1013212790164388,5.7685301432575695,7.996591137303499e-09,1.7121976443843753e-07
12271,Hars2,364.90526771026646,0.5571044831314054,0.07728552954847,7.208393167339485,5.661596368895795e-13,2.3628368574595043e-11
12275,3222401L13Rik,49.65029523995996,0.7389915296896139,0.192499000867757,3.838936962573049,0.0001235681476342,0.0010125323422898
12284,Pcdhgb4,31.04044321136533,0.8824055560028197,0.275257189953005,3.2057493435629194,0.0013471127799896,0.0078017421448715
12287,Pcdhga9,25.091652774337764,1.3445490645909248,0.2870549697571177,4.683942820180301,2.814085414513804e-06,3.6373838944905454e-05
12332,Gm49974,154.1228233970598,0.5220282294006341,0.1084501668664462,4.813530900726959,1.4828665981603717e-06,2.032270048350773e-05
12339,Hsd17b4,3008.53006574574,-2.020328811726846,0.0321269200193919,-62.88585430870327,0.0,0.0
12343,Lox,149.63121600945547,-4.085393333011743,0.1549430256831424,-26.367068249760063,3.2708005197054193e-153,6.040350859765983e-150
12346,Snx24,467.1597654073333,-3.2225886873227867,0.0774717880680693,-41.596931833964014,0.0,0.0
12347,Ppic,2603.706142336328,-2.557079516099812,0.0396532430165734,-64.48601227977886,0.0,0.0
12348,Prdm6,555.5263953345376,-3.022061528773028,0.069801052873588,-43.29535736726034,0.0,0.0
12349,Gm19466,365.1428565562334,-2.5110876766593337,0.076681994571045,-32.746770486425454,3.3752930261441295e-235,8.311096528042227e-232
12352,Zfp608,465.1109022164368,-3.790343947362408,0.0904193389568283,-41.919615771269335,0.0,0.0
12367,Rbm22,48.69565390953528,1.1572820785303417,0.206283063278376,5.610165275510798,2.0213347718493853e-08,3.987076090694635e-07
12435,Myo5b,3304.727866108179,0.5501143192287119,0.03564463634559,15.433298684691769,9.774401623026565e-54,6.876524265647356e-51
12461,Mbp,358.03575599000703,0.5322884985782393,0.0763391443243348,6.972680965832629,3.109572683722192e-12,1.1428066375450661e-10
12467,Cndp2,22.660869208638594,-0.9495131518844814,0.2575225404877394,-3.687106961923154,0.0002268180355034,0.0017144971851473
12483,Kmt5b,60.51110684122517,0.5373227542101666,0.1606167634676574,3.3453715702493567,0.0008217240499124,0.0051550535513403
12496,Ppp1ca,215.9569681376522,0.5901292040766075,0.0855409818559079,6.89878922679036,5.244761923157995e-12,1.8581801595380388e-10
12522,Gm50203,201.62189497944595,-0.8684577303265392,0.1266888270904397,-6.855045944237612,7.128960366669973e-12,2.513681633822964e-10
12529,Tsga10ip,83.8114649132252,-0.5310601871747197,0.1336639028074455,-3.973101009475671,7.094294653101981e-05,0.0006249917066483
