gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cfap52,4.7235320714067175,-0.18931457460795145,0.563433942494373,-0.336001366495314,0.7368698360081607,0.8502432800050427
Stx8,4.706901741553653,1.5818373501606688,0.6456254172420682,2.4500853094009787,0.014282237198588933,0.052804247340328556
C78197,45.31372528750073,-0.1285055499087279,0.17497468865529245,-0.7344236523368776,0.46269057582404716,0.6433079773409066
Ntn1,420.68192202045174,-0.4361754895993482,0.07742598278850822,-5.633451121838219,1.766385972423025e-08,3.5457318419263275e-07
Pik3r5,123.08353328357586,-0.17949581554169905,0.10842410167350777,-1.6554973734733451,0.09782364876570251,0.2248661926370425
Myh10,382.0695148987106,0.14417574567816413,0.06483695660703101,2.223666150032241,0.02617091429981225,0.0840358808662087
Rpl26,714.2478518827398,0.14331182482299634,0.0662425596670172,2.1634403251230747,0.03050732886096607,0.09389901595664848
Arhgef15,352.93336021449096,0.08752769419733758,0.06775802713395646,1.291768634648952,0.19643728050947362,0.3670837822219787
Slc25a35,453.76979898350163,0.12000585292541167,0.061782248725075435,1.9424002104459681,0.05208866985396441,0.14084150959415634
Rangrf,42.51271158088282,-0.5471211494563744,0.1820375408195322,-3.005540214360386,0.002651095372507342,0.01358559938724366
Pfas,101.16865660603976,0.06673220757575238,0.12109639061158461,0.5510668587125377,0.5815878430781081,0.7412335053171126
Ctc1,133.68336163151594,0.17545349480070185,0.10581176984534875,1.6581661478410135,0.09728393548798639,0.2238742777102042
Aurkb,166.58880507582512,-0.2847909942855575,0.09930581018599216,-2.8678180435985148,0.004133131586340716,0.019515144153594677
9330160F10Rik,66.84021252792458,0.04051109651733564,0.1465340412867711,0.2764620163450916,0.7821932297318459,0.8783099446521178
Borcs6,333.3881830770264,0.25375251873642607,0.07183518686481459,3.532426514236798,0.0004117646496835047,0.002874957908518005
Vamp2,231.88977311540694,-0.3732837445562656,0.10367526258187211,-3.6005092754067953,0.0003175944981177739,0.0023000691741137213
Per1,136.73443156526753,0.29381849356090806,0.10941429465958465,2.685375749805372,0.0072448306423724095,0.030762729176223007
Aloxe3,225.076233562154,-0.2045877327814094,0.12937064380082952,-1.5814077040257999,0.11378484709138248,0.25105396220550846
Kcnab3,200.16412732753457,-0.2550419093063832,0.10023785470962882,-2.544367195858233,0.01094759324717835,0.042773355923951886
Chd3,448.19236464097196,0.21241466237810178,0.06638777350170662,3.1996051557993774,0.0013761597524728053,0.007951264834975841
Cyb5d1,11.049307233668582,0.49291465703705717,0.37765770852884345,1.3051889208277898,0.19182852584066157,0.36098263160997757
Naa38,225.65051579065857,0.38134826177166037,0.08626089432895061,4.42087071712255,9.830397822324032e-06,0.00010838380405001138
Tmem88,65.66298622771134,-0.16944504401621033,0.14857658923504297,-1.1404558745668485,0.2540964260280896,0.4378887901713514
Kdm6b,72.96096281132611,-0.548647552220661,0.166697409982637,-3.2912782044892444,0.0009973322787899305,0.006046199050817576
Kdm6bos,3.723797111246694,-0.09640313882292377,0.5986129546598186,-0.16104419069531833,0.8720585957178079,0.9299021070469067
Dnah2,3.699483520863488,-0.8307931038269813,0.5994686875112823,-1.3858824007573294,0.16578281560633135,0.3267443059989247
Efnb3,43.8952818674576,-0.24865687252665186,0.17690815005017133,-1.4055704751654037,0.15985170841158192,0.31889139419308354
Wrap53,212.20450247227464,-0.25836315406574656,0.0879496318912258,-2.9376263266830325,0.003307353962731065,0.016217340672216647
Trp53,30.10896377123667,0.023126300154969574,0.23452414852303585,0.09860946218379735,0.9214483569052679,0.9592746703658891
Atp1b2,206.31302230896486,0.09677435298294616,0.09113664072647824,1.0618599962817148,0.28829924809375695,0.4762223939330462
Sat2,97.95790700192926,-0.026017165294159796,0.12501665980790355,-0.20810958582749617,0.8351434026116978,0.9090406417288164
Fxr2,56.01332291801683,-0.1462179388345923,0.1599681079253962,-0.9140443100244924,0.3606935632160616,0.5490867287948578
Sox15,366.2310361737726,0.29652039719345774,0.08469290564746229,3.5011243849365155,0.0004632995523553843,0.0031718848351224124
Mpdu1,30.365201969874807,-0.17882982508826373,0.21734228636037173,-0.8228027232204087,0.4106201878207687,0.5970967179984288
Cd68,241.08938054813615,0.5553454319077822,0.08465140583465076,6.560380497313135,5.3670651526653496e-11,1.7196312632236453e-09
Senp3,498.44133004414425,0.0668517237878432,0.05941160060317352,1.12523014207889,0.26049152343482695,0.4451193346317527
Tnfsf13os,131.68696067239753,-0.10538121298615569,0.1433067027991374,-0.735354389765431,0.4621236917091207,0.6429229753224883
Tnfsf13,356.2129117142298,-0.004955916253026816,0.08973093343418435,-0.05523085588607936,0.955954547002711,0.9785175651631011
Tnfsf12,362.513278819829,-0.0778729118754245,0.06705973131264688,-1.1612470010111469,0.2455414658078462,0.42834214380034474
Polr2a,71.45204751559064,-0.026476944662000904,0.1394782107582033,-0.18982853678773395,0.8494434933391831,0.9158866641236921
Zbtb4,13.425306210381143,-0.34524785834914473,0.3188206902239641,-1.082890379876589,0.27885708241452645,0.4669831063870078
Chrnb1,61.381502226823976,-0.03917840085311282,0.16279198359933883,-0.2406654184492162,0.8098144433375174,0.8935174447997373
Tmem102,330.0163644015089,-0.30388411453310593,0.07764092841135005,-3.913968067500365,9.079164766114937e-05,0.0007711476411985708
Nlgn2,13.745367854536138,-0.14928382842453003,0.31001620524040624,-0.48153556459658575,0.6301359094339246,0.7747693014294942
Tmem256,107.32550974977343,0.16531786278765873,0.11905619922151356,1.3885699683732693,0.16496355477090097,0.32560742260324527
Tnk1,100.38419010865667,-0.22244648550689616,0.12682335017009153,-1.7539868266258372,0.07943276442445707,0.19384533558092645
Kctd11,262.00436236143145,0.04383761571483612,0.08184522841482093,0.5356160226305604,0.5922239528440458,0.7481471266111253
Acap1,143.01419701934552,0.2727442255594254,0.10122283079160492,2.6944931635131257,0.007049577279277519,0.030075210720198114
2810408A11Rik,79.74675678871213,0.38330092938816757,0.1356317063387517,2.8260422266666834,0.00471270510226384,0.0217783876073963
Neurl4,27.08500121080319,-0.14391037131203352,0.23301315056475047,-0.617606220778699,0.536834942955978,0.7056490541171092
Gps2,7.258082394451671,1.037695051772183,0.47178588542097377,2.199504232404599,0.027842088521827242,0.08781789406948669
Eif5a,104.3658036099034,0.1808546512726235,0.11824461430298557,1.529495887307039,0.12614155784250836,0.26937401350643037
Ybx2,120.75179948213186,0.41626209482002907,0.11718992324727458,3.5520297589213574,0.00038227162382141315,0.0026906531540436198
