gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Spon1,49.20634552612807,0.029622028956266054,0.2926302107302171,0.10122683123642118,0.9193703978644787,0.9811792963457577
Rras2,16.837724762829122,-0.09655046712038289,0.4256468557560839,-0.22683232781992155,0.8205541248640182,0.9525101120464923
Gm45615,206.4176660253103,-0.17385462443203795,0.1430767370943055,-1.2151145459617658,0.22432240647269797,0.6104126832682335
Copb1,28.124231562365342,0.4815985310192261,0.34222885664844943,1.407241153582623,0.15935589227555158,0.522078429163035
Psma1,55.11392063453628,-0.37748854219387395,0.2484980698615332,-1.5190803791925473,0.12874226484788853,0.47470485304795484
Pde3b,84.15581975174017,0.052200299995818475,0.2106156881823833,0.24784620958822148,0.8042534000116959,0.9476380068858399
Calca,8.349139962600008,0.942349664181404,0.6349369882626714,1.4841624942340843,0.1377658171603084,0.490026845224994
Insc,37.55897425462438,0.09989999765444676,0.2999792160794592,0.33302306393115255,0.7391168734069491,0.9267592618087321
A730082K24Rik,19.603649679229324,0.6126583478259215,0.4042615605303402,1.5154998833482736,0.129645859842771,0.47621823251220696
Gm45025,366.39407112062855,0.7320366783166067,0.14259235774988885,5.133772173124596,2.8399184377116056e-07,1.3041023386460457e-05
1110004F10Rik,44.73160743675819,-0.10023934377528058,0.2648486881141644,-0.37847778098893925,0.7050756965679097,0.9153844227306525
1700003G18Rik,5.250331437179285,0.05290149014688961,0.7658005932460905,0.06907998062870353,0.9449259560994987,0.9871988756403121
Plekha7,39.710849337371165,0.27974725878341417,0.2856216268197643,0.9794330418821645,0.32736605769137683,0.7116290480568311
Gm44867,13.267338912238216,0.5544603980601509,0.4845022954183165,1.1443916846285176,0.2524612351876151,0.6418415808764062
Rps13,11.986509806792391,0.14681776641916247,0.5032344477970055,0.2917482439087432,0.7704791197289427,0.9390742597511306
Gm44777,26.594749096192444,0.6200753462215988,0.3533325459103013,1.75493413612403,0.07927057437472436,0.360528428080589
Pik3c2a,34.5996697509716,0.23256002195709183,0.3078508504444339,0.7554308250938815,0.4499905235808128,0.7992791963580924
AV356131,788.6017919946347,12.571493988471628,1.9425723015083876,6.471570699690298,9.698935792060537e-11,9.395224590980685e-09
Nucb2,69.8152712135099,0.053953783743253575,0.21741645485743655,0.24815869515778802,0.8040116233713762,0.9474677847034557
Gm39075,8.482471200935073,-0.7072186118498981,0.6126476678691474,-1.154364325436312,0.2483508345483445,0.635741385352286
Xylt1,13.971760429858398,0.6101322245442449,0.5013859556256963,1.2168913343072014,0.22364556312898543,0.6089454797465665
Rps15a,20.412522986344786,-0.3602453795388957,0.37972622331829425,-0.9486976600953121,0.3427744044548653,0.7230899891146905
Arl6ip1,13.3077921459736,0.3759337048905329,0.4773922133069339,0.7874734744549146,0.4310047502777479,0.7900364697425403
Smg1,32.452546780260946,-1.281069813915693,0.35780032763888414,-3.5804042505199543,0.0003430630411877503,0.006715028937467013
Itpripl2,20.47349691912677,0.5892913782334369,0.3928563732807493,1.5000173557380678,0.13360990684930502,0.48261760310210317
Coq7,44.368346751541786,0.31034167441675636,0.29870685078567333,1.038950642077611,0.29882769209986226,0.6878989239641016
Tmc7,9.355382092706122,0.12739384201613985,0.560373521288484,0.22733736905201962,0.8201614174084757,0.9524951541265031
Gde1,6.719189316399795,0.42628921969209765,0.7152783533319854,0.5959766819536926,0.5511908043371492,0.8550168860613784
Ccp110,9.060001848081578,0.06582322071399963,0.5713286094842634,0.1152107904650846,0.9082780460770588,0.9789369831556083
Knop1,30.611293053842477,0.3912103952052638,0.32711077317162984,1.1959569274106479,0.23171336804975828,0.6187259773417187
Iqck,28.464900617951923,0.06562273234351865,0.33011901809266403,0.19878507067744405,0.8424308748078824,0.9582799101365589
Gprc5b,1885.491314250722,0.4362707051121789,0.0914441343702057,4.770898736336275,1.8340573338145072e-06,6.87564262063625e-05
Thumpd1,146.54969115627202,0.073040452878119,0.1716141499326971,0.4256085696124922,0.6703930947826491,0.9025028461544553
Acsm3,78.56552555966952,0.019171876000548347,0.22360686584678896,0.08573920987598181,0.9316737319029457,0.9852084948639674
Rexo5,91.77173415599572,0.4066529831547165,0.19808771443484383,2.052893508892876,0.0400829067082686,0.24445783774146718
Dcun1d3,78.80276648526676,0.9405864909013097,0.22351758941447755,4.208109497625007,2.57516082170691e-05,0.0007046383353581938
Lyrm1,196.3572806136104,-0.26141062640463725,0.14386050936951011,-1.8171117810600548,0.06919999921071951,0.3361468482889673
Dnah3,8.999541164644752,-0.12544117483939674,0.5711426537476529,-0.2196319501201537,0.8261578063154735,0.9542994957227535
Tmem159,19.3735924947269,0.2557228781111156,0.4041265597252451,0.6327791924514311,0.5268778464896433,0.8434655994263872
Crym,6.557005206798597,-0.22105647720639043,0.6744814518777249,-0.32774285577606255,0.7431060972348842,0.928930248757475
Abca16,622.4927371013267,-0.3500402441788008,0.10493189403700205,-3.33588035736176,0.0008502974882426841,0.014265863421578585
Gm32916,520.5776371608762,0.2883719591543919,0.115373110982605,2.499472855489441,0.012437822727784573,0.11111907559193299
Uqcrc2,25.163876888058592,-0.08526039618955189,0.36068613603296756,-0.23638390188016234,0.8131347867186934,0.9505157739373982
9030407P20Rik,251.56590280598107,-0.07595486795009976,0.13790356960870848,-0.5507824646281185,0.5817828062251333,0.8672492745003293
Mosmo,73.32466216777327,0.22000993168385036,0.21704169926976316,1.0136758623991327,0.31073744538384895,0.6980442445718231
Eef2k,203.4318625289343,-0.4163993476074742,0.15091238192725095,-2.7592126125754497,0.005794082473410994,0.06483412184202134
Polr3e,47.86185497190555,0.13312291645418342,0.2771262832142171,0.4803691476325258,0.6309649283099008,0.8864427643115368
Cdr2,8.055474106465459,-0.07622688683152554,0.6328733406488154,-0.12044572260442901,0.9041300736058737,0.9782582163128372
Mettl9,145.46557053243194,0.4498387255391807,0.17580226282009107,2.5587766523774924,0.010504120366891656,0.09888502480589234
Usp31,327.3530262904756,-0.05953158437793829,0.1316721425604202,-0.452119812287714,0.6511826715473055,0.8952496875690761
Cog7,15.43969627622402,-2.108143382307332,1.5661609577577746,-1.346057933486924,0.17828383370894008,0.5493393910265484
Gm44987,132.21872030405117,0.15606886781388957,0.1679774186636547,0.9291062397285084,0.352834031097629,0.7324355430465563
Gga2,8.874484909386183,-0.07046196236329162,0.5947794132207223,-0.1184673860545056,0.9056973352451773,0.9786971218689675
Ears2,104.72569743563741,-0.6499172065435381,0.22702850255901647,-2.8627119468164177,0.004200322315925652,0.05035454151278169
Ubfd1,218.02809870459762,-0.1344848989026098,0.14291747317175926,-0.9409968978459679,0.34670644891471847,0.7274653621949289
Palb2,43.23960536996969,-0.4309378029315327,0.28864036889794564,-1.4929921430494675,0.13543924357201634,0.48591895145829384
Plk1,5.193375908322547,-0.7189409512721635,0.7477329204708364,-0.9614943137978423,0.33630368317190096,0.7181208697298526
Ern2,11.484907953375648,-1.5522046688254971,0.5486463222536285,-2.829153510862218,0.004667130642821745,0.05490912301497108
Prkcb,87.68709300488182,-0.23114255027319916,0.2348667677158218,-0.9841432762972717,0.325045071226283,0.7102288603532013
Rbbp6,30.0128382423016,-0.09298540677240848,0.3227867083388996,-0.28807074259941773,0.7732925877782166,0.9393171435201552
Gm45847,47.64295614831365,0.03494854849586023,0.2595785839412855,0.13463571595631055,0.8928999014441161,0.974214537518995
Tnrc6a,2409.232817056927,14.182701980971805,1.942087299690439,7.302813824709358,2.818110061959936e-13,4.249902117303445e-11
Slc5a11,20.56272924327146,-0.2116582807000815,0.3884439002834343,-0.5448876415504057,0.5858307965124465,0.8688165637506382
Lcmt1,99.7544295987538,-0.26425209829836055,0.19513216689729437,-1.35422110306112,0.17566584829905962,0.5457169573080649
Zkscan2,27.545818717504165,-0.07984840391560752,0.33279736624175166,-0.23993099710291516,0.8103837503861153,0.9498867676551284
Kdm8,164.9356732078244,-0.056780040177764286,0.17041439030252503,-0.33318806045056737,0.7389923301167651,0.9266906560502305
Gtf3c1,328.97025807968834,-0.11967447578963605,0.12505787450965272,-0.9569527409519412,0.3385911089818813,0.7191297888695307
D430042O09Rik,561.6016852878882,-0.2705413225262056,0.1096689309973094,-2.466891215825228,0.013629175627373636,0.1182175096410951
Sbk1,4.918091382521616,0.12071095287056226,0.7757767248213461,0.15560012179839608,0.8763482289305857,0.9668897146274551
Spns1,166.22862758634804,0.08629315786281858,0.16123261115545198,0.5352090823587746,0.5925052866157322,0.8732415024638027
Nfatc2ip,16.251097769400292,-0.11852692534429182,0.426717257426099,-0.2777645461522467,0.7811931086487898,0.942473976807099
Rabep2,437.8203145418663,-0.18490417975326964,0.11497929618620953,-1.6081519533205042,0.10780190306499612,0.4313051117200976
Tufm,5.644841802694198,-0.504508204864211,0.7232099034424395,-0.6975958189493529,0.48542999708446266,0.8218852129099351
Atxn2l,20.142390814156666,-0.19321140479616733,0.38293803799089554,-0.5045500462943329,0.6138749030452967,0.8807279825204467
Eif3c,10.82933149404993,0.02075541061583979,0.5187764844856644,0.040008387497396936,0.9680864393924463,0.9932334856727603
Cln3,17.12439585455758,-0.8711225062211182,0.4191835411730208,-2.0781410066421397,0.0376963737267544,0.2355045981445459
Apobr,148.37518591756228,0.2895540590040178,0.16463412034382288,1.7587730805698807,0.07861605881930879,0.3597759163346604
Il27,43.659967944923345,0.13680447960956255,0.2754888969456464,0.496587997288885,0.6194796189796283,0.8829196894378333
Nupr1,30.03581320098891,0.4175273262797011,0.32475628754574093,1.2856635646227286,0.1985605023234095,0.578780462424951
Sgf29,8.917798753158317,-0.41843791487266063,0.5743308818736432,-0.7285659331213186,0.46626722358543005,0.8107945220049855
Sult1a1,40.31524815143935,-0.09398172204203378,0.28312954712736976,-0.3319389410097661,0.7399353651975724,0.9269584869781476
Slx1b,59.06023313848897,0.47328845520193075,0.2502791979582787,1.8910419206346805,0.05861874848243278,0.3034046065173032
Bola2,28.407626368193515,0.3227200865080444,0.3300859871756866,0.9776849034681325,0.3282301905666124,0.7119880449508847
Coro1a,13.670623567538966,0.3400507780362,0.4781531710753492,0.7111754111583911,0.4769755437733839,0.8170503553591866
Gdpd3,93.70303773709225,-0.2840622941069048,0.19442616251515932,-1.4610291661995676,0.14400743746222333,0.4983370801984787
Gm9967,109.60581866106848,0.12707475954468264,0.1908624062867772,0.6657925047520805,0.505543736353929,0.8329790918913637
Ypel3,93.18454198328119,-0.30135131595714376,0.21859330664316914,-1.378593519558531,0.16802011573091624,0.5349795959368977
Aldoa,56.28346222117303,1.0012917868087976,0.26291759847581814,3.8083863256528696,0.00013987662213121058,0.0031146017656095565
Ino80e,11.401089480104275,1.7756970270609973,0.6152524512532634,2.8861275130946966,0.0039001410654738843,0.04739814293031495
Taok2,278.17720728058197,-0.16520863018203052,0.1397595581030271,-1.1820918184375129,0.2371692703885041,0.6249099417253617
Gm20650,815.6035965718341,-13.635202555285526,1.9449003934329492,-7.010745949420058,2.370508310731955e-12,3.084217234482723e-10
Kctd13,222.6760659129043,-0.06832011643593906,0.1942775512516247,-0.3516624334401462,0.7250914369173174,0.9219489303744459
Sez6l2,93.55535038221957,-0.005215859925747608,0.20164694192960098,-0.025866298173609643,0.9793639812087724,0.9966980704414954
Cdipt,91.2652772463295,-0.1475005023995316,0.1956765570735698,-0.7537975146612728,0.45097081657563354,0.7998782031299116
Mvp,5.401095781191077,0.6149716882833172,0.7588299053379431,0.810420996796958,0.4176982542308484,0.7821749022008733
Maz,204.40910641313033,-0.31467129728594895,0.1514850260271581,-2.0772435767317026,0.037779083779571364,0.23571519550479153
Kif22,414.99681501880104,-0.20907465596505212,0.11807005932313602,-1.7707677726565145,0.07659932714313852,0.3544194175885089
AI467606,149.92785931580124,0.03216124116292667,0.17077373632131015,0.18832662361158053,0.8506206161172343,0.9609760957258717
Qprt,120.10637394282166,-0.045963535152380726,0.1818712692187058,-0.252725652324492,0.8004802235337274,0.9463976941786824
Spn,11.077063686570945,-0.24008233947792526,0.5281933672125493,-0.45453493811351514,0.649443851086537,0.8951788933374158
Cd2bp2,52.83962097726526,-0.03192553266273811,0.2499844401587045,-0.127710079245212,0.8983784133298305,0.9762040385900418
Tbc1d10b,37.93833270577354,0.4737015703781175,0.29732559081917154,1.5932082034143333,0.11111349152704643,0.4405511545508785
Mylpf,83.67530141406841,-0.053079416049644695,0.2174587529261895,-0.24408958175006676,0.8071614411189907,0.9492976144381677
Zfp553,148.90863266525696,-0.21189902179587006,0.16119137618002913,-1.3145803877200433,0.1886509649921464,0.5645066418062626
Dctpp1,24.06884596870673,-0.39125912717455186,0.3646260415309268,-1.0730421928499752,0.2832521856704415,0.6727786690453528
Zfp747,67.3076497566431,1.1626288918757122,0.2378886332543965,4.887282237787312,1.0223747893162311e-06,4.1114957057623344e-05
9130019O22Rik,37.267699539550776,0.11044497562945729,0.29730471845665013,0.37148746310785924,0.7102744919734177,0.917521779110333
E430018J23Rik,29.155804061001366,-0.6720109309901595,0.33447950509588986,-2.0091243880473475,0.04452394386318268,0.2614501146054413
Zfp688,512.3833717456524,-0.24990118689347446,0.11463286334000913,-2.1800134761726224,0.02925646263429895,0.20096403499988683
Gm45184,109.62603521355301,0.13976652322036842,0.1848743084800683,0.7560083624893555,0.44964418190728805,0.7992791963580924
B130055M24Rik,645.2346671412168,-0.0382973739464764,0.10633113830982902,-0.3601708263000536,0.7187193899620998,0.9201709959120535
Prr14,7.589929863453335,-2.8663608559735994,0.8155775981236993,-3.514516414585061,0.00044055544370441205,0.008246278269959453
Fbrs,239.31280777960635,0.10798748487556092,0.14710979528802645,0.7340604659542357,0.46291188685620543,0.8083859217721099
1700008J07Rik,43.69453809969078,-0.4268567320060319,0.2770281737242365,-1.5408423131393847,0.1233551684540857,0.4655703942038588
Srcap,1318.2753189014068,-0.04544551218556253,0.09924462028709778,-0.45791411216140887,0.6470141477235953,0.8939336941586506
Gm28198,14.509056935182912,1.3844683283451658,0.5031674433620367,2.751506176740095,0.00593219010830296,0.06593475287042594
Tmem265,10.370003578297823,-0.23850842843497147,0.5299790009196486,-0.4500337334518888,0.6526861171225751,0.8957433077312127
Ccdc189,11.233841254662478,-1.0144590077871125,0.5066983350670513,-2.002096588008069,0.04527434442724526,0.2637492246986457
Rnf40,15.764080211173045,-0.5187570156683812,0.4449900498389331,-1.1657721691892853,0.2437065723572075,0.6314388757814331
Gm44759,382.4207900433342,-0.2451825072289304,0.12080766197515994,-2.02952779004484,0.04240456140104272,0.2535990699027427
Zfp629,419.1687532411988,-0.5776064796078871,0.11764738501343303,-4.909641464125495,9.124305919135084e-07,3.760517510957817e-05
Bcl7c,33.840434172492934,-0.29729791398224054,0.3939630389783296,-0.754634025448752,0.4504686020666273,0.7996480494952128
Gm39090,726.960214942356,-0.050482192812846036,0.11552434649665831,-0.43698314981860814,0.6621235682254873,0.8988617873383441
Ctf1,89.79165327721809,0.09380808128726544,0.21106043031263289,0.44446076959244507,0.6567094860115537,0.8968357997410411
Fbxl19,5.117247787967035,-2.6671946203777104,0.8865745852358012,-3.0084266623414653,0.0026260417433710548,0.03478063869887951
Setd1a,15.481882556816027,-1.6069882253116763,0.4596691881978555,-3.495966809548218,0.00047234744903051977,0.008694206651988941
Hsd3b7,6.084395837044461,-0.15184542287581232,0.7388236754949179,-0.20552322280968485,0.8371633561627589,0.9574191611253342
Stx1b,4.697765285744927,-0.3118007990622045,0.7874256469075043,-0.39597490923334183,0.692123538118798,0.9114232145601688
Stx4a,23.44594204291028,-0.14874612641578439,0.35889405764967414,-0.4144569218835586,0.6785395092804176,0.9057001521674448
Zfp646,35.89463541299599,-0.486716468989196,0.29211177569620367,-1.6661994122940849,0.09567370300530578,0.40333091251061404
Vkorc1,51.204566914698766,-0.11207087634076626,0.26962548848982043,-0.41565386480513483,0.6776633051161367,0.9056666386904583
Bckdk,5.381883259671962,0.36095820627768654,0.7406358776387214,0.48736257204887967,0.6260014124122544,0.8848085413566994
Prss8,4.364084198576098,-0.26419416625437175,0.8803495363343263,-0.30010144306367864,0.7640997785027391,0.9361236721204027
Prss36,4.667719598192286,-0.3035228581954678,0.7928607606992985,-0.3828198761252385,0.70185332309251,0.9144213087336246
Fus,5.615960518876268,0.9792192031522257,0.7669498658565357,1.276770812207687,0.20168317302204508,0.5822356730858299
9130023H24Rik,43.03453708035051,-0.09744620371315184,0.2728740618036456,-0.3571105405513847,0.7210090538454009,0.9205569470954483
Armc5,236.16077365828255,0.0627892005112952,0.14421310369880655,0.4353917841088308,0.6632780728936666,0.8994321350388463
Tgfb1i1,76.5990366118455,-0.20637940020400264,0.23213847554986927,-0.8890357348782841,0.3739838750193524,0.750739677111152
BC017158,111.15788603531303,-0.18159492096378405,0.19052638837923297,-0.9531221502101257,0.34052818448749145,0.7206307817048531
Rgs10,4.161227109063489,0.32183953254149095,0.866285708630453,0.3715166132087073,0.7102527844231734,0.917521779110333
Tial1,139.9926791685374,0.22991534045028433,0.16903477300667943,1.360165937225231,0.17377741905378552,0.543146521022795
Gm32816,66.1630167062951,0.33673385989574595,0.23705631030940058,1.4204804734210554,0.15546784937445168,0.5157166098362245
Bag3,336.32554300466245,-0.10834147230667401,0.12283683108563177,-0.8819950119939778,0.3777795046608523,0.7532319420604223
Inpp5f,208.1069871883475,0.9431852104062848,0.15885937838921868,5.937233419706595,2.8987183135322877e-09,2.035391044385555e-07
Sec23ip,49.68491487541238,-0.14075322777698016,0.25861283671954394,-0.5442623404252042,0.5862609581371722,0.8693038184847387
Wdr11,54.05524921870932,-0.23891049642759302,0.24769724145391736,-0.9645262701564682,0.33478214423310704,0.7180925658603504
Fgfr2,79.4632969004166,0.2963321484149048,0.2347848070763885,1.2621436289039414,0.20689710854402643,0.588109181050637
Ate1,44.60471963892869,1.133297513964194,0.2970638303346048,3.8149966378864697,0.00013618478769659046,0.0030477374663093627
Nsmce4a,64.75894847166508,-0.1128675316442888,0.22982291073078526,-0.4911065275667922,0.6233511049457059,0.884285677577174
Tacc2,6.693212294529327,0.864133127758123,0.7029249192900106,1.2293391570623797,0.21894467184306077,0.6011229992687055
Btbd16,99.57352105379853,0.04055821927451619,0.1892501669874457,0.21431008447779443,0.8303052544516927,0.9553367592320011
Plekha1,81.85927726456478,0.049867929960932575,0.2161682823901231,0.23069031871629972,0.8175553952321701,0.952143173350351
Htra1,248.04449754988073,0.12026515470915271,0.141942786445707,0.8472790884315494,0.39683957962881355,0.7670948573034305
2310057M21Rik,15.013341361229166,0.15709954782911154,0.47311548242900886,0.3320532801474836,0.7398490274533964,0.9269584869781476
Pstk,504.18755497065973,-0.2531237319385724,0.11035656310084938,-2.293689879660852,0.02180831847970479,0.16491065216191583
Ikzf5,21.13210726638704,0.08907958366887181,0.3911052947549423,0.22776368631032484,0.8198299588380429,0.9524951541265031
Acadsb,524.4343506518549,0.028697903628970182,0.15598706606980742,0.18397617412797085,0.8540321461606932,0.9619467107365147
Bub3,103.59534380793706,-0.5697904158916144,0.2308777088739365,-2.467931697133787,0.01358962474869559,0.11800895910063208
Chst15,120.81777147022228,-0.14690166464935445,0.1808954549174091,-0.8120804622560854,0.41674546325007933,0.7819134905414694
Lhpp,10.037577908146835,0.45889418082115635,0.5496171112996763,0.8349343049673471,0.40375469835582944,0.771257778601333
Fam53b,8.151069167740323,0.01284975588710314,0.6120073848993834,0.020996079792755595,0.983248782859842,0.9967843150644552
Eef1akmt2,34.290012656850756,-0.06127417702165477,0.3060082934163664,-0.20023698161109255,0.8412952456604245,0.958107715194327
Abraxas2,45.45731864387049,-0.1735508921955532,0.2609793100887505,-0.6649986626776437,0.506051348434059,0.8329790918913637
Zranb1,13.185852357971484,0.8854602561932282,0.49968065261345346,1.7720523129363763,0.07638587381633827,0.3543225904986456
Ctbp2,66.88416411631704,0.10386622200398275,0.24512958014507671,0.42371965856797406,0.6717702765544554,0.9027912243194105
Uros,64.48513901197173,0.14776129319098852,0.23496358990627322,0.628868895176186,0.5294348911887652,0.844070775699039
Bccip,32.329507792640854,-0.48125455413073004,0.9739530379492602,-0.494125009501538,0.6212178963130767,0.8836677334814225
Dhx32,49.32388227857768,0.1376560674996504,0.2581554288465842,0.5332294118883558,0.5938747840420568,0.8732415024638027
D7Ertd443e,14.044722460828327,0.4650716806931465,0.4827275171895377,0.9634248393396252,0.3353343659158563,0.7181111607398294
Insyn2a,20.24508173297888,0.10786946552864553,0.4141607353218471,0.26045314374096673,0.7945142541890859,0.9453109796793402
Ptpre,63.16571877444127,0.04935065330354268,0.23374647352934447,0.21112897473230632,0.8327866312286483,0.9559208497973262
Mki67,245.93123014856982,0.28260281928015385,0.13958278599697901,2.0246251517452176,0.04290586956980711,0.25499498211415594
Mgmt,62.470325609096015,-0.5415662902251255,0.23997644576899438,-2.256747692423309,0.024023844899985606,0.17690527388774602
Ebf3,27.1608726060081,-0.04876065677280703,0.3339028582265381,-0.1460324629498233,0.8838957613957594,0.9701301894201804
9430038I01Rik,73.03511891709226,0.37371051290584745,0.22476693199038467,1.6626578900931677,0.09638093596704382,0.4055394423648188
Glrx3,94.29510362553053,0.3867080593787252,0.2093291637767783,1.84736829021635,0.06469378168244508,0.322642306166001
Tcerg1l,1069.2125693033502,-0.4568514200662249,0.11225013380683162,-4.069940984234449,4.702504845494275e-05,0.0012134554973961544
Mapk1ip1,714.8919503463203,-0.6776984651906403,0.10884294870065203,-6.2263883263076325,4.773101581481748e-10,3.958989442990267e-08
Bnip3,13.426125852118716,-1.218893988337776,0.5130243244389654,-2.3758990174018306,0.01750625309111658,0.14157555440110184
Dpysl4,188.50644613553678,1.6666055652900968,0.22361840762002982,7.45289970994685,9.131069595073021e-14,1.459981019231495e-11
Stk32c,183.40678776736297,-0.9447767464898188,0.4015629390142556,-2.352748858769257,0.018635215433980955,0.1481773181691799
Lrrc27,72.98866140295374,0.0650631988135592,0.2220421220135188,0.2930218745144126,0.7695054317328668,0.9390174241380502
Pwwp2b,46.87183371507581,0.724919904539859,0.2780008135803847,2.60761792457937,0.009117465954134174,0.090229597820518
Inpp5a,14.384906645235176,1.0644546031671456,0.4843302867840754,2.1977865770795826,0.027964318430361228,0.19511801781773072
Nkx6-2,29.157007173072543,0.11923558182478138,0.3282895751891925,0.36320246159527364,0.7164536489216027,0.919637961212161
Cfap46,95.99880332995133,-0.10247141083277982,0.20517002611306992,-0.49944630204563834,0.6174650071078358,0.8822620354143111
6430531B16Rik,31.795473973667303,1.3098097928918875,0.3387236723147348,3.8668977102812,0.00011022863470545995,0.0025396600888474984
Adam8,41.943671996811524,-2.702452541538296,0.9069217623970862,-2.9798077999533716,0.002884292938819311,0.03752691332457949
Tubgcp2,9.870130462677523,-0.6624727403570536,0.5564565580036531,-1.1905201418305587,0.23384201824841833,0.6212847696045565
Zfp511,33.539907810257304,-0.1609229067269336,0.3053235666622578,-0.5270569464588464,0.5981540434210435,0.8735668878882655
Caly,16.798228996766653,0.2290045317612522,0.4246669656524709,0.5392567594924716,0.5897097006697747,0.8719354604270575
Fuom,110.19013283722927,0.31003690185953636,0.18795892416959328,1.649492851852001,0.09904670640821175,0.41115071652905166
Echs1,8.072158295189759,0.1939265697839326,0.6144169493541329,0.3156269858567308,0.7522856522170436,0.93157318002533
Paox,36.0063414350163,0.13473884391317067,0.2988467744504846,0.45086263407368754,0.6520885556794777,0.8954874309081439
Mtg1,167.74029045310428,-0.2202268277296944,0.17150208901846492,-1.284105802967703,0.19910493790134343,0.5792279992386133
Cd163l1,15.912854373306708,0.06623856322247294,0.45584052719606466,0.14531082532287135,0.8844654680708866,0.9701301894201804
Olfr46,34.748986344542445,0.35696778332802254,0.30926732856279526,1.1542369670501484,0.2484030306967684,0.635741385352286
Olfr539,67.39516542369198,-0.25383854572265363,0.21980084288318882,-1.1548570168930328,0.2481489837344587,0.635741385352286
Syce1,9.711516369144457,1.279159569455436,0.6164783176159927,2.074946568116335,0.037991487106678185,0.23649465464975203
Bet1l,9.875319024420302,-0.6608184869205217,0.5561606298256702,-1.1881791904753431,0.23476282032777251,0.6221120983566033
Psmd13,12.321957098035185,2.0946517141249177,0.5987608746565196,3.498310933102499,0.0004682149267756696,0.008642114455132004
Pgghg,87.89402074618698,-0.3383839742685811,0.1984249689158633,-1.7053497657951684,0.08812921123242826,0.3829609568649494
Ifitm5,194.10418481496333,-0.347706944949419,0.1547402676530468,-2.247035954009304,0.02463772942033264,0.17985000392587155
B4galnt4,710.1039921618262,-0.3115654403995006,0.11206947738960421,-2.7801096931714797,0.005434053929853563,0.061848481735065734
Pkp3,56.036190589791374,0.1486590619336164,0.24364617625793875,0.610143217582191,0.5417669401789664,0.8518541440349794
Rnh1,96.41298774491611,0.2548417698050378,0.1958252324633033,1.301373508405225,0.19313063694441435,0.5712138807419931
Lrrc56,25.916777900846256,-0.19492732114107433,0.3382552488035071,-0.5762728644435843,0.5644307613322981,0.8601029514390341
Sct,29.60915057074584,0.3762657588528584,0.32371756280361025,1.1623272941824523,0.2451025438106358,0.6328318791655541
Deaf1,28.792072644343587,-0.23829428009885267,0.33603124468317325,-0.7091432236413856,0.4782356023905817,0.8175093540040275
Tmem80,99.983129290254,-0.06337138982904594,0.19015769355320084,-0.3332570386446993,0.7389402657674168,0.9266906560502305
Eps8l2,54.789036298519726,0.13421804112586852,0.2829547977865357,0.4743444612913902,0.6352542908879104,0.8882114427548886
Taldo1,332.432905584316,-0.19643832984115905,0.127009654060747,-1.5466409328790491,0.12194985356343709,0.4621349247973654
Gatd1,76.8386033875547,-0.0028560804660270785,0.23276770044014664,-0.012270089280542103,0.9902101308564389,0.997978118263344
Cend1,297.2716018241262,-0.16623225325952037,0.1309916569535414,-1.2690293193136544,0.2044306072191321,0.5853287137875085
Pidd1,31.6529859190735,0.20334215746010717,0.31218232931596374,0.6513570383873393,0.5148160365877159,0.8371772209699163
Rplp2,139.7822110422516,0.30205143036945237,0.16799478260125644,1.797981018770004,0.07218001576853092,0.3427186530833072
Pnpla2,356.0833546134331,-0.2885166235437063,0.13428019037747896,-2.148616432048903,0.031664818023230366,0.2120200807196217
Gm10575,266.615683510707,-0.38150632169907134,0.13924172397455614,-2.739885077613551,0.0061460670515371746,0.06757618545231968
Cd151,129.0915594188991,-0.232946610513452,0.18551453480832647,-1.2556784876944134,0.20923256181757388,0.5907926229534092
Polr2l,54.512115021430226,0.47854480843317204,0.24701858485757566,1.9372826085498314,0.05271080698981735,0.28692580785966615
Ap2a2,13.009730855589536,-0.06908461601751284,0.5186407076349321,-0.13320322720626293,0.8940326586513677,0.974674066619757
Gm16982,5.458625808625293,-0.21993512770107818,0.7520881060300406,-0.29243266305861954,0.769955837614102,0.9390742597511306
Tollip,86.68520894688209,-0.5078640230223597,0.5763306745144562,-0.8812024857955411,0.37820823409385984,0.7539177542553073
Brsk2,212.2675704835098,-0.4239268370096641,0.1515854017587159,-2.7966204666887653,0.005164015555296844,0.05918104528009017
Dusp8,127.38432045014605,-0.12211088220530301,0.17190151337076656,-0.7103537357575649,0.47748480490899425,0.8171840782727988
Tnni2,11.598411744307088,0.34339512014908224,0.5237884923597118,0.6555988250182014,0.5120822817301747,0.8364805663585914
Lsp1,9.554978215430308,0.9327347870259,0.6273459451949638,1.4867949560685034,0.13706897410032873,0.48846464964700925
Prr33,176.990560861759,-0.09948563485531528,0.1665970528056802,-0.5971632341621067,0.550398403137249,0.8545206853851223
Tnnt3,93.29602646351857,0.12811346152188652,0.19719765768525765,0.6496703004777332,0.5159052120948612,0.8377182769949241
Mrpl23,53.05035185626059,0.25372636319140685,0.259451626712382,0.9779332140117127,0.32810735660666934,0.7119880449508847
H19,18.570702898065043,0.20993837318029474,0.4103206342336823,0.5116446887258719,0.6088997032174743,0.8788353333640241
Igf2,483.1537605115215,-0.09186546451974673,0.15571182094117236,-0.5899710372949355,0.5552100670348908,0.8555727821203015
