gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dyrk2,5.282909212891152,-0.004415440112772677,0.38795187907714757,-0.011381411847459125,0.9909191432576506,0.9941101286316093
Cand1,1447.5916377515648,0.15926230893001145,0.03487157237343963,4.5671100581433945,4.9449440971313164e-06,2.6012756268305234e-05
4930477N07Rik,1.8961955302457807,4.2513102843318835,1.328047313513407,3.2011738144214585,0.001368689421395519,0.004487795981138351
1700025F24Rik,220.1560240965569,-0.404873175024632,0.06251933930095517,-6.475966949613083,9.420666838733411e-11,9.214178966744895e-10
Grip1os3,1.080249718688017,-1.1238053574937379,0.8417594413444692,-1.3350671252332866,0.181854377911845,0.2930117995987902
Grip1,21.46981943226036,1.952412629681884,0.38276620985810594,5.100796724992147,3.382266696571897e-07,2.148786730982969e-06
Grip1os2,139.7639190061363,-0.038123382257330723,0.08364169203427207,-0.45579401050028634,0.6485381115535793,0.7544154785414096
Grip1os1,22.8193273673304,-0.2577504887223523,0.1943721689193404,-1.326066844627907,0.18481755713007686,0.296677031958733
Helb,66.25423848655547,-0.2890093393356686,0.11181760707634866,-2.5846496530580736,0.009747799128415778,0.025428318303200286
Irak3,154.53509639829713,-0.4573917962999564,0.07227173926276492,-6.328778039185906,2.471102665065946e-10,2.304399120532395e-09
Tmbim4,67.75981557264096,-0.017180837617273834,0.12146749963433302,-0.1414439061394628,0.8875192708169124,0.9301036380379964
Llph,11.639630009165009,0.002061929991412936,0.25696451908577334,0.008024181699282285,0.9935976980138341,0.9958471297996265
Hmga2,8.784305048263532,0.27241638001194013,0.34623241445764913,0.7868020688896588,0.431397742208003,0.5665863234573529
1700006J14Rik,44.303603890373964,0.08930881634846576,0.13764198419668244,0.6488486552246197,0.5164362048793645,0.6448935773964926
4930471E19Rik,97.51569811830225,1.18704009593269,0.12884462717567607,9.212957668108222,3.172601517096712e-20,6.764597632714574e-19
Msrb3,227.1266267934043,0.2357907268688355,0.06631679987977528,3.555520279873229,0.0003772318440714642,0.0014012301419329305
Gm15910,221.98334127767436,-0.23980777479750995,0.059762234201915766,-4.01269761748336,6.0028788202780397e-05,0.00026128442533903616
Lemd3,31.50001235161302,-0.2438604823833994,0.17162843762936802,-1.420862916144565,0.15535661566026712,0.25889691384375174
Tbc1d30,91.99473726717775,0.3643053263605101,0.09208200297271231,3.956314096126566,7.611507018275453e-05,0.0003235996526875106
Gns,16.659314777201388,-0.12102882531511737,0.23405247389223077,-0.5171012435905504,0.605085485557299,0.7211727328041404
Rassf3,3.3103188624595945,1.4851106286172184,0.5460848495222236,2.719560211048815,0.006536879275407811,0.017981902295192347
Gm35696,153.94692941819983,-0.05164005149836448,0.07797969118159045,-0.6622243652916098,0.5078274411853952,0.6373130207431484
Tbk1,7.567839877925733,-0.6997217193692249,0.4223272294364821,-1.6568235969602876,0.09755514479631139,0.17769274587574127
Xpot,108.84033836696844,0.4433420536738149,0.10448332003351557,4.243184974707946,2.2036964589187042e-05,0.00010402016141523389
D930020B18Rik,13.622091268118522,0.37601539047224375,0.24130683527883634,1.558245915569479,0.11917496437204592,0.20914671663164286
BC048403,183.6660287166514,-0.3701769117029338,0.06807978095705826,-5.437398688700618,5.406407268130111e-08,3.831170575895234e-07
Srgap1,38.35024895401675,0.19433449092107868,0.13922665060390943,1.395813876712063,0.16277055051393563,0.2685972846643786
Rxylt1,114.44401973048934,-0.7390432920020171,0.09238480214118565,-7.999619795392165,1.248039756852182e-15,1.9174221762122612e-14
Gm48877,106.38779359390504,0.3856271375473285,0.08705841180843053,4.429521852476355,9.444224365056151e-06,4.721550861614848e-05
Ppm1h,55.50257004445144,-0.3449678238752394,0.1237379429750773,-2.787890404358194,0.0053052488097767,0.014959805686703558
Gm36208,802.0562641298917,0.355258847363736,0.041275119927150536,8.607094249290085,7.493583327307798e-18,1.3354295796112192e-16
Mon2,147.43217605014283,0.032979577313702955,0.07329101800872129,0.4499811601713397,0.6527240251658242,0.7577773902771308
Usp15,6.578433332180007,-0.2978240879901867,0.3408827922461148,-0.8736847232087913,0.38228997271920095,0.5189851687423432
Tafa2,184.16292985180002,1.1287932125281348,0.09315207698279064,12.117746045927387,8.50665061731961e-34,4.0655506629309026e-32
Slc16a7,796.4999288060179,0.014400313846677979,0.04668770165066661,0.30843912502753,0.7577482146928552,0.8382717311618271
Atp23,823.9064886036952,0.03362198415292128,0.03599397151652922,0.9341004267195501,0.3502520918599211,0.48620273466123054
Ctdsp2,127.55130555833706,-0.16207285191595022,0.08023567667930342,-2.0199599308390512,0.04338754396350319,0.09080724708858101
Avil,136.67154789185747,0.5891187841922474,0.0766078139283388,7.6900612872640695,1.4706456299727637e-14,2.0668898440293905e-13
Tsfm,70.32438221053864,0.394515181415114,0.10859444510804704,3.6329223011599487,0.00028022942111677367,0.0010711882643598008
Eef1akmt3,61.9016938040974,-0.5647917314323858,0.12403788858865913,-4.553380727927234,5.279060715222105e-06,2.7649327027453758e-05
Mettl1,1.516682957679326,0.5920940947901313,0.7337994681284462,0.8068881492927024,0.4197309270004628,0.555413154163141
March9,24.98265023091829,0.23835327203218146,0.19537408295732156,1.2199840860379034,0.22247090771949962,0.34201115604177484
A730063M14Rik,1.063390119675817,2.027144022446628,1.0113932326736297,2.004308469701591,0.0450370271536576,0.09365363508108551
Os9,354.5481219962285,0.18908765856417334,0.057864446923229264,3.26776921958733,0.0010839871602355393,0.0036261515205095398
B4galnt1,28.909475956644993,0.06943524606032697,0.16866077218489225,0.4116858067281315,0.6805697294160129,0.7805207028842523
Slc26a10,8.738851258608541,0.43792405161080944,0.3038539495738786,1.4412320531786709,0.14951913578532902,0.25143546794448124
Dtx3,25.833046882427666,0.7388814883836841,0.19355478014092548,3.8174282642139405,0.00013484997786133253,0.0005474375428477792
F420014N23Rik,6.435767207542727,-0.32718737546275317,0.35382362545895196,-0.9247188483763672,0.35511217248074334,0.49132758266662924
Pip4k2c,214.35074865972427,-0.025826192945345404,0.06294965767513949,-0.410267408897203,0.6816097969401916,0.7810054225531157
Kif5a,200.6692005114504,0.017345032973374398,0.06296928094556631,0.275452295356021,0.7829687714337635,0.8561510329431397
Dctn2,733.8581599219712,-0.3854432001658226,0.03915960964003149,-9.842876466567164,7.357653889536265e-23,1.8529612482585117e-21
Mbd6,22.29780013745275,-0.34250172045162375,0.18459895401656054,-1.8553827798011118,0.0635415846761186,0.12470369563769752
Ddit3,98.16999664139881,0.35658872477437115,0.09795238514238548,3.640429217277628,0.0002721839278818283,0.0010428035114452283
Arhgap9,24.427843587816728,-0.4063437773289455,0.17650900005826517,-2.302113644034086,0.021328764179261786,0.04973853615022471
Gm47200,75.56249268205833,-0.1494128402008895,0.1068201487601729,-1.3987327478483813,0.16189314010311429,0.26769493767983993
Inhbc,8.295395667187606,-0.7991267946467644,0.30758277046315247,-2.5980869911648625,0.009374474151973906,0.024568745701613496
R3hdm2,77.62555567253297,0.08223818657926461,0.11131489849186807,0.7387886769287437,0.46003532854763274,0.5935812070756715
Lrp1,2.068122220196792,-0.6698927850836822,0.6350270796048644,-1.054904281405625,0.29146910396291914,0.4222687509445564
Stat6,21.234405341703578,0.2740826577778213,0.21924516783325385,1.2501194917384628,0.21125590048006104,0.32879618963605023
Nab2,43.98984019847592,-0.6447809550344915,0.13708954776870602,-4.7033560583506295,2.5591954087510877e-06,1.4143674231740981e-05
Nemp1,46.51248329143998,-0.25604535334393674,0.1274936484002182,-2.00829889611582,0.044611539132414266,0.0928491801094402
Zbtb39,3.4217343956480404,1.6881422113965732,0.5985896628186466,2.8201994057956625,0.00479938153100131,0.01370332578004668
Prim1,11.563000059520215,-0.1468097990327121,0.2792660096166951,-0.5256987745634172,0.5990975153815058,0.7162687443154766
Naca,240.6314612277697,0.34682969879815034,0.05823218275683855,5.955979707070487,2.5851840986216123e-09,2.1487426922485864e-08
Ptges3,86.83690746249579,-0.04379481864965204,0.10185323614741923,-0.42997964822899465,0.6672104456875059,0.7694325012202434
Gm47438,25.509117161758873,0.001086403624145933,0.1695300686294586,0.006408324098071842,0.9948869321376187,0.9967236100137661
Atp5b,64.32627251219016,-0.33345610341530296,0.1094817354481394,-3.0457692513767136,0.0023208587389982947,0.007218304042552841
Baz2a,121.86300191743241,0.2208320051992674,0.07813131417664207,2.826421231057275,0.004707131934638486,0.013491152712301696
Rbms2,135.014150902957,0.07963492944531897,0.07807202126570327,1.0200188000038661,0.30771954466772833,0.44110138888421896
Gls2,564.9957646747315,-0.28340923969559556,0.039256106003671326,-7.219494456966527,5.218119539637561e-13,6.370422715190325e-12
AC135859.1,75.73886475102044,0.23430474882174054,0.10788192069517862,2.1718629712180486,0.029866000193521734,0.06624461362400445
Spryd4,47.51729483995125,-0.20638611873098697,0.1258394212788752,-1.6400752374219096,0.10098952438372225,0.18280038397970297
Mip,16.202254534192875,-0.11079767460225522,0.2206576901385251,-0.5021246915650134,0.6155798125019027,0.7299054965970897
Timeless,18.724828926546493,-0.33003198375666537,0.2091751743508745,-1.5777779785810688,0.11461662459813804,0.20269057874639715
Il23a,65.62893237665519,0.2163490777343353,0.10734226212947091,2.0155069722062104,0.04385155626312254,0.09158469658777288
Cnpy2,65.9811670244652,-0.069778168907091,0.11748800382148311,-0.5939173927332639,0.5525673654325531,0.6755207316816977
Cs,229.26335924129495,-0.2380851652979812,0.0608421006281051,-3.9131647796526163,9.109432772431774e-05,0.0003821645574329669
Coq10a,919.9454679177841,-0.06403901743430304,0.04706080805444464,-1.3607717351605249,0.1735858367648424,0.2824522934612107
Ankrd52,121.39794824885833,-0.0073744525463523905,0.08363066097672346,-0.08817881456664425,0.9297345552437838,0.957204301894347
Gm17201,48.792052530202916,-0.7035066900341054,0.13338748008216916,-5.274158336305119,1.3336672777144073e-07,8.935198969728983e-07
Nabp2,56.38507063022223,0.5284503896124452,0.1238562684049668,4.266642265408778,1.984369712297681e-05,9.424915773569703e-05
Rnf41,50.44265821835574,1.239923335963727,0.13554108974196757,9.147951653068418,5.802325482336047e-20,1.211073468850364e-18
Smarcc2,62.87622336618469,0.08517783472366801,0.11414085766680065,0.7462519247254885,0.45551524675915167,0.5893357683787748
Myl6,17.456640851891937,-0.01037781782370953,0.21251370373323425,-0.04883364056718278,0.9610518728503827,0.9761910784129633
Myl6b,51.56225576976088,-0.5161512470034839,0.13137534572700488,-3.9288288388297374,8.536056636047497e-05,0.0003600854583456044
Esyt1,0.9810918180948442,0.4915563117581072,1.0275162014114183,0.4783927602142865,0.6323706855443171,0.7429030756223496
Zc3h10,1.7497356566975615,0.6837790856992033,0.6752178066071821,1.0126792851258466,0.31121337545391103,0.44485874885386567
Rpl41,42.68662173631648,-0.4063344418990052,0.14232445036683358,-2.854986903878428,0.004303860360407246,0.012472668879092352
Pa2g4,741.6151151925519,0.07788156299194089,0.03866095703211618,2.0144758167068555,0.04395960138332449,0.09173063434280176
Erbb3,9.424415479791913,-0.01567344414422968,0.28800430562060597,-0.05442086746049078,0.9565998536595133,0.9739683676156867
Ikzf4,432.0240914780865,-0.17701492486875003,0.04885325809251454,-3.6234006037741184,0.0002907549669837131,0.0011056443963759054
Suox,305.9004808089094,0.11288762432038699,0.05514476930274544,2.047113910308203,0.04064690149621538,0.0858940866563034
Rab5b,44.28476057944496,-0.6891938104645848,0.14549751914923406,-4.736807984730597,2.171106930340197e-06,1.2142464058880697e-05
Cdk2,441.69630516723646,-0.24047823874726357,0.04595414939727324,-5.233003807084562,1.667773030511318e-07,1.0998410698664015e-06
Pmel,67.47253239055426,0.0177516269062538,0.1080331779298713,0.16431643728722947,0.8694820424812973,0.9183385485097229
Dgka,17.591804311093014,0.20336473827406729,0.20436939662225515,0.9950841057184073,0.3196953603098349,0.45370634777225854
Pym1,54.69506823438736,0.07863287113221638,0.1283093257973738,0.6128383158710808,0.5399832530306168,0.6655533933426674
Mmp19,182.91700336474838,-0.12759268619657152,0.06834968026911115,-1.8667634683030652,0.06193462614093495,0.1220196996801673
Dnajc14,53.29054164326929,-0.10600131308568567,0.11857188328465212,-0.8939835494660345,0.3713306929549549,0.5072488930760083
Sarnp,80.10094232300483,-0.019311527064059694,0.11239689847290193,-0.17181548002159117,0.8635825952073631,0.914558799174902
Ormdl2,2.4112170087641243,-0.024634354871800757,0.5867514850659585,-0.041984307664822584,0.9665112077561898,0.9793396285852302
Gdf11,16.642220319487915,0.03427587766328007,0.21214493917511468,0.1615682080211544,0.8716458946436207,0.9201040902045323
Cd63,358.941605557032,0.15671795315451714,0.05700937414222381,2.748985680206661,0.0059779997803762865,0.016644801440792827
Rdh5,312.37112597710365,-0.7138319596187851,0.07020521917681301,-10.167790486074653,2.761005808841012e-24,7.702885691895912e-23
Bloc1s1,126.2570363048869,0.6424637723824956,0.09364904546877367,6.860334445124897,6.869951882802572e-12,7.45633551770243e-11
Itga7,198.63736934667594,-0.5195906277243995,0.06756532278866947,-7.690196779634619,1.4690890084658586e-14,2.0664284606539414e-13
Olfr814,1.9391954277643366,-0.3335916783437421,0.6222522405000147,-0.5361036194513055,0.5918869387863326,0.7102745189104558
Gm31793,8.832997194763358,-0.5946419078292843,0.29542214536314454,-2.012854882961895,0.044129898142804415,0.09201751071596415
Sfi1,77.73791839694586,0.04861851592776403,0.11246741498825778,0.43228979640760906,0.6655308022001463,0.7681273796249356
Drg1,75.32971096392679,1.4407028154321215,0.13766023275580394,10.46564273930722,1.2423054050106293e-25,3.698991828052003e-24
Eif4enif1,1.112066827164123,0.08073364320705831,0.8352854561979542,0.0966539553729824,0.923001206843339,0.9527918821087004
Patz1,3.7405476573873275,-0.7926333863392577,0.4949964891592219,-1.6012909256903782,0.1093124979222268,0.19507416490353469
Gm12592,902.2561443344373,-0.3168291479079615,0.03487449662567856,-9.084837877621894,1.0385334043609063e-19,2.1228733246128226e-18
Gm11944,322.8240593781573,-0.09411651433960591,0.05244297901505013,-1.7946446999625303,0.07271032646812889,0.13946024651389036
Pik3ip1,33.438975073225976,-0.297653043291613,0.15094805840689238,-1.971890506132022,0.048622107324946325,0.09980108730204637
Limk2,285.91184112517317,0.6458834948651009,0.0539646386141823,11.968643012377331,5.1870012836258295e-33,2.3972780932537727e-31
8430429K09Rik,1.1370350700371326,-0.9044844276965328,0.9471017038567012,-0.9550024290035313,0.3395764686053675,0.4744641925133768
Selenom,14.967957859148948,0.05539404906673316,0.23028906130494878,0.24054138200416025,0.809910586569832,0.8757933097016112
Smtn,71.93226334096518,-0.018500370161273604,0.10633442286932347,-0.17398288966131958,0.8618789092169349,0.9134624135170727
Tug1,35.6858388653784,0.9088857882823105,0.15137756990106976,6.004098155864818,1.923982871855214e-09,1.6232278762898828e-08
Morc2a,15.632696228423846,-0.12605448174818362,0.22651874836805125,-0.5564858655468478,0.5778787543257157,0.6987460852455628
Osbp2,30.393749984413695,0.5983058960955625,0.15818883087162894,3.7822259182197944,0.00015543219462164646,0.000621839669469669
4921536K21Rik,376.97174701810167,-0.06606807106873973,0.053867273664130966,-1.226497399528371,0.22001155331403,0.3388806410366166
Dusp18,2.9788337203847783,-0.8111953421120448,0.5178407122116149,-1.566495879876959,0.11723257238451933,0.20636220207437153
Slc35e4,13.216804434525498,0.7183002702051808,0.2545347329453303,2.8220127834556052,0.0047723274923341585,0.013644606628745334
Tcn2,33.34023510136669,0.10418652516290426,0.1478959699110602,0.7044581757404117,0.48114748761567616,0.6134575433986034
4930556J24Rik,42.81989800358674,0.8064151025326657,0.17973768132073534,4.48662237437929,7.236116233849592e-06,3.695603624834599e-05
Pes1,226.00796453891553,0.10388466996061284,0.058489172114315986,1.7761350726177523,0.07571065665834571,0.14434274444280937
Gal3st1,114.28874243184731,-0.34368450227064234,0.09073802581577686,-3.787656819517061,0.0001520747007472307,0.0006095669980154067
Sec14l4,3.6134846149434776,1.6443835684776136,0.5275477604794605,3.117032601907209,0.001826813686873248,0.005807348196195891
Mtfp1,674.8053488748945,-0.042592112323346434,0.04993150492235567,-0.8530107872690376,0.393653322136421,0.5306009004327386
Sec14l2,79.84235514925206,-0.26592242072449057,0.10938422368816705,-2.4310856882120695,0.015053653923825324,0.036900425464157574
Rnf215,39.79620076252875,-0.4517561823617475,0.14803592549438346,-3.051665876732654,0.0022757526718385932,0.0070976987761106145
Ccdc157,12.29179014699579,0.1341588224532013,0.2505311976254593,0.5354974698750569,0.59230590668621,0.7106234679918777
Sf3a1,19.83584708965246,-0.491336708303505,0.1943287348964146,-2.528379081793581,0.011459055107551627,0.02919516645075587
Tbc1d10a,18.68977994499857,-0.21585353886616812,0.19941460258468555,-1.0824359704274988,0.27905885223302174,0.4082977101335993
Castor1,22.381872340948856,-0.0663869445822315,0.20408571578198215,-0.3252895202775996,0.7449619615755569,0.8285399365057249
Lif,2.9868002315086724,1.266186868487368,0.554686598266015,2.282706797758496,0.022447645106961983,0.05189456281907674
Hormad2,428.10886203096703,-0.3312532948322887,0.048785786362456396,-6.789955016225957,1.1216851394303271e-11,1.1950670741378338e-10
Mtmr3,137.50112707676928,0.06425592645263295,0.09212569967678383,0.6974810142888477,0.48550181692766115,0.6176190896032057
Gm11961,491.07439951885914,-0.026768849796093182,0.04518002536365729,-0.5924930227601417,0.5535204915709047,0.6763075671180347
Ascc2,44.16908780471365,-0.4340128461534064,0.13820474636690944,-3.1403613664698473,0.0016873955036217933,0.005401913331575534
Uqcr10,540.0354053135377,-0.7355397816401091,0.053635053798190266,-13.71378845647634,8.395707956945755e-43,5.741503860150343e-41
Zmat5,115.49536708557602,-0.40456141517048794,0.09854362873269287,-4.105404077090481,4.0360874076938134e-05,0.0001814998622283695
Cabp7,19.648831537348695,-0.7036958112732131,0.21131175687242829,-3.3301309008473376,0.0008680516493855561,0.002976606787120508
Nf2,269.9903886253076,-0.008427210786806904,0.05976604545162504,-0.14100331924466933,0.8878673201651366,0.9302068830972001
Thoc5,74.61472665740139,0.12623220993757872,0.10076187687060087,1.252777477534356,0.21028670041651598,0.32765149218366657
Nefh,4.1079682567627716,0.3254270894561791,0.47916013912192384,0.6791614387050947,0.49703557737487136,0.6278913808047955
Ap1b1,128.10793878364223,-0.18924804342960758,0.08219997449313973,-2.302288347369279,0.021318916525318674,0.049722463982453356
Gas2l1,149.64260785412492,0.029678939399764036,0.07455387214754425,0.39808716227412794,0.6905659370850921,0.7870327728190842
Rasl10a,766.6487291015808,-1.0201122707951555,0.04050990211160035,-25.181800439429797,6.340087949244524e-140,3.3331031115668943e-137
Ewsr1,440.7384184731976,-0.23783629348935895,0.0513340223989352,-4.633112356578009,3.6020891254486586e-06,1.9428645513761714e-05
Rhbdd3,76.54579808548586,0.16912262940759673,0.11355271659992087,1.489375459007861,0.1363885272001119,0.23320095467908147
Emid1,78.17635165329379,0.0314187161660046,0.10613183854337013,0.2960347865185199,0.7672035155766088,0.8451194828801264
Kremen1,39.011725772813996,0.40047175294634824,0.1538734894002732,2.602603960612056,0.00925187601587469,0.024281483652895463
Znrf3,6.843729126311915,-0.1353027286665787,0.3565020390571981,-0.3795286249256779,0.7042953518534898,0.7974398104880374
Gm11963,1348.1094792754511,-0.036316425113207235,0.03886122108202507,-0.9345158001225313,0.3500378896011853,0.485985591875938
Xbp1,113.91390903094785,0.11176432069802199,0.08786605143705666,1.2719852419689646,0.20337836289639477,0.31961085464792616
Ccdc117,64.06070752047862,-0.46827400085108545,0.11321930065993385,-4.135990931948926,3.534261476162771e-05,0.0001606508533193361
Ankrd36,140.73540281028255,0.015800707607557713,0.08001540774331135,0.19747081284952306,0.8434591196937055,0.9008158187501298
Mrps24,84.62355155271727,-0.07868960162415019,0.09873416993959222,-0.7969844854349234,0.42546004181151764,0.5605998359285258
Urgcp,108.31306031616852,-0.7434270433248967,0.09250805620089106,-8.036349198716985,9.255473352083296e-16,1.437717711930723e-14
Dbnl,1.9598648806241976,1.1644115875971883,0.7237674312426449,1.6088200951485152,0.10765568552683524,0.19260784830564173
Pgam2,232.85782044113796,-0.17412775013502935,0.06079543267783694,-2.8641584156124913,0.004181188460360561,0.012169246417567179
Polm,379.65983929985873,0.07025858233269874,0.053928705382907255,1.3028049131505253,0.19264137298861228,0.3065751412153462
Aebp1,102.71226777307542,0.058849951719975466,0.08897286245610804,0.6614370954852355,0.5083320430309202,0.6378097205821225
Myl7,82.66934915573778,0.016046032539418827,0.11018204390369693,0.14563201017984054,0.8842118969061848,0.9284169730154006
Ykt6,39.68973695054394,-0.05465647083910382,0.13404937627799618,-0.40773386909130677,0.6834690691403721,0.7822833140664363
Camk2b,168.07021040029238,-0.34878476513539064,0.07602151468151677,-4.587974425352923,4.4756745169364395e-06,2.3737160276929925e-05
Nudcd3,465.95914333258503,-0.14582617283223767,0.04245297630893154,-3.4350046925109883,0.0005925435681039571,0.0021101525076657216
A730071L15Rik,28.35903790743486,-0.008274603746941252,0.17696785882648022,-0.04675766436805133,0.9627063710438082,0.9771106654642524
Ddx56,5.38386715573263,-0.00937923088608671,0.37568935752754085,-0.02496538881966903,0.9800825707193134,0.9874785343002341
Tmed4,39.19024104912878,0.006600824123467582,0.1494729155778691,0.04416067016521686,0.964776332111867,0.9783167261509573
Ogdh,89.3284357118498,0.5288370704654721,0.09694169982924385,5.4552073194196335,4.891573989111587e-08,3.498764847739125e-07
Zmiz2,23.774569109763576,-0.2654666575560481,0.18770055618349174,-1.414309381675641,0.15727108356381322,0.261594961320351
H2afv,195.65655915487156,-0.06963716176265879,0.06528668312633674,-1.0666365394594086,0.2861359938421195,0.4162990421522076
Purb,32.987816461078,-0.5020839199723642,0.15433932419448892,-3.2531172634893037,0.0011414638144384291,0.003804803992529759
Gm11973,3.5957502501066565,-2.09089195933728,0.6689293869857683,-3.1257289633498555,0.0017736493828345815,0.005651155978679197
Snhg15,1.7820280299169033,-0.1461214158122572,0.6419493209473555,-0.22762141970431374,0.8199405665153349,0.8833246569772252
Ccm2,27.533892249110224,0.3394139553485979,0.17483138946088178,1.9413788130108136,0.052212346236153194,0.1061215779546702
Tbrg4,136.96334191496615,-0.21675487387726777,0.07965660215185681,-2.7211162417403614,0.006506187869141202,0.017913845912039678
Ramp3,37.174091748563185,0.34934624393441693,0.14625758010648496,2.38856846722112,0.01691415639410831,0.04076602478769114
Adcy1,103.66175291160988,0.41800222706272105,0.0902354285357322,4.632351548008629,3.6153556448578984e-06,1.9493951286360392e-05
Tns3,283.79511025281226,0.03867292674006713,0.06014887325898438,0.6429534693617988,0.5202542928828341,0.6478820023071965
Hus1,109.88691462330483,-0.41165801188733714,0.10354160293721354,-3.9757739904506013,7.015072488462301e-05,0.0003001612153306421
Upp1,126.20969747341873,-0.7974858235504622,0.0826387071731264,-9.650269841222778,4.902655151213844e-22,1.1816241777775143e-20
Abca13,54.03138861515415,-0.19107686599035975,0.12109768986386346,-1.577873749740115,0.11459461666457244,0.20269057874639715
Vwc2,801.3364624493224,0.010318262206281306,0.03974656139584735,0.2596013804444311,0.7951712713891981,0.8652759572173662
Zpbp,2.698656913800655,-0.7165383685697895,0.5809413768840063,-1.2334090789213266,0.21742317944431844,0.3358162089415873
Spata48,99.77062162884646,-0.13586847367510255,0.0887069504537426,-1.5316553323062656,0.12560751045139443,0.21818225589301068
Ikzf1,38.06796336860366,-0.05197561774479343,0.15965110808291333,-0.3255575133108401,0.744759161752982,0.8283708764329186
Fignl1,132.49165857234712,0.07228190704384452,0.0911955657389445,0.7926033076077182,0.4280089810363984,0.563102767496311
Ddc,2.9060720945234766,0.6227751554626203,0.5760599120550347,1.0810944181846185,0.279655116103657,0.40899226447116593
1700042O10Rik,877.7095580389679,-0.21506153629418612,0.03736330846483213,-5.755955377897298,8.615314267885102e-09,6.719306069941172e-08
Cobl,64.14496643555519,0.5829972916511105,0.11044805771416118,5.278474820805845,1.302635613356659e-07,8.750432454698193e-07
Gm12002,507.61769375969374,-0.08827481883118896,0.044427917909380554,-1.9869222548588197,0.0469310129880542,0.09693314076096204
4930554G24Rik,49.332095241149894,0.3086026320315235,0.13453171215744406,2.2939025088029967,0.02179609928934075,0.050645825738201575
Vstm2a,5.492388678838179,-0.5406691707854336,0.40643187456871416,-1.3302824030698024,0.1834252427707882,0.2948932395960407
Sec61g,21.277205907939887,-0.16479508783925886,0.19475854785057578,-0.8461507320628323,0.39746866242191925,0.5345016233352475
Egfr,25.055894838002118,-1.8201727305644835,0.2831297588151918,-6.428758100813312,1.2865066526210438e-10,1.2402808834982134e-09
Egfros,180.45062784040263,0.37175887942589736,0.06750216424110547,5.5073623728276635,3.642499737331936e-08,2.650422711121763e-07
Eldr,752.403507635654,0.03761295690608663,0.039578628579500084,0.9503350231182195,0.34194204839258047,0.47669540416724987
Fbxo48,2.1880467849629808,0.5745987956528084,0.5933743588708893,0.9683579801900974,0.3328656174057192,0.46778032592234686
Cnrip1,37.22814216903783,-0.516549177222656,0.1428864138817225,-3.6151035160714544,0.00030022763374124137,0.0011390909973903708
Ppp3r1,295.6538098636689,-0.12288247446338883,0.05950243852212238,-2.0651670337460613,0.03890719856239053,0.08277928435754342
Wdr92,13.113971184526457,-1.078120328273139,0.3472351242988775,-3.1048711746832476,0.001903619153539216,0.0060287245896065945
Pno1,2.89517577417148,1.032605406148222,0.5370573968661491,1.922709587790257,0.054516532066565,0.1100073910226488
C1d,17.40810949927315,0.5498578408027838,0.21490587221399252,2.558598493089397,0.010509504442494247,0.02707939856579579
Etaa1,17.774820795354707,0.06511347512738884,0.2276884081284406,0.28597624122637755,0.7748963187212454,0.850308575425446
Etaa1os,124.76189680568378,-0.4000082150500575,0.08497152114266206,-4.707556245562179,2.5070411915466385e-06,1.3864547654631527e-05
8430419K02Rik,50.22759441844412,-0.37410893726175987,0.1298957428281706,-2.8800708099929087,0.003975858642352561,0.011646503559167184
Meis1,32.21765358045345,-0.34102457376457374,0.19952755613441883,-1.7091602802714148,0.08742126408451661,0.16268671744400695
Spred2,4.551658787763574,0.07213736327191642,0.42315519434329263,0.1704749563192024,0.8646366280315344,0.9152319885090607
Gm12031,16.907851999956407,0.01106465084899908,0.22344267599877934,0.049518968565608855,0.9605057210133731,0.9760882347741939
Rab1a,221.07754724852074,-0.5039343621293056,0.06836229507344066,-7.371524925954226,1.6868721565893517e-13,2.1580418471713055e-12
Cep68,218.84811764268903,-0.21929413215952168,0.06513558922942463,-3.366732914430393,0.000760643183857756,0.0026460505132421485
Slc1a4,16.158560988468114,0.042366644276319934,0.21806058667653777,0.19428840819897866,0.8459500616162652,0.9023789161480203
Sertad2,150.53773000583823,0.3568742711852736,0.0746787981379728,4.778789697792546,1.7635353070008316e-06,9.995941532909363e-06
Aftph,35.959083779276426,-0.5369878160458553,0.14999197443387113,-3.5801103230533444,0.0003434491718725312,0.001287972674634773
Lgalsl,3.4923741639182486,-0.4501347200199398,0.4979003675880071,-0.9040658519706267,0.3659604841651509,0.5020386903668324
Peli1,202.6443898823636,-0.24294299771918054,0.06451476927690902,-3.765695831235564,0.00016608588687822503,0.0006611601691794556
Vps54,276.71421173827974,-0.23977213814299647,0.06385495608755482,-3.754949542432267,0.00017337640243699854,0.0006879035891975534
Ugp2,962.7363400860329,-0.12571895483250825,0.035304463530246105,-3.560993207694604,0.0003694546417362786,0.0013759874779564788
Mdh1,559.9695471710795,0.48419736789000645,0.0427395407370658,11.329025991851314,9.424693539889938e-30,3.670176375499269e-28
Wdpcp,1067.3384657495099,-0.2619137823262732,0.03192981663503041,-8.202796317938322,2.3485893028024637e-16,3.810059579657266e-15
Ehbp1,27.587335080746463,-0.41820165660534714,0.1947062070346376,-2.1478599114765276,0.0317248858781929,0.06977484051887034
Tmem17,20.2222199721213,0.6153146106896359,0.30722292163677634,2.002827807936513,0.045195773986130505,0.09393729994671035
B3gnt2,7.524238771982286,0.3051424008420158,0.33932716290882686,0.8992572189807391,0.3685156689578307,0.5044787288532497
